,Original_Tags,Tags,YearTagCount
726,"python,django",python,7523
727,"python,django",django,7523
728,"python,web-scraping",python,346
729,"python,web-scraping",web-scraping,346
730,"c#,asp.net",c#,2081
731,"c#,asp.net",asp.net,2081
732,"c,linux",c,332
733,"c,linux",linux,332
734,"java,android,android-recyclerview",java,509
735,"java,android,android-recyclerview",android,509
736,"java,android,android-recyclerview",android-recyclerview,509
737,"mongodb,mongoose",mongodb,605
738,"mongodb,mongoose",mongoose,605
739,"python,dictionary",python,2304
740,"python,dictionary",dictionary,2304
741,"c#,multithreading",c#,426
742,"c#,multithreading",multithreading,426
743,"ios,swift,uicollectionview",ios,471
744,"ios,swift,uicollectionview",swift,471
745,"ios,swift,uicollectionview",uicollectionview,471
746,"javascript,node.js,mongodb",javascript,487
747,"javascript,node.js,mongodb",node.js,487
748,"javascript,node.js,mongodb",mongodb,487
749,"html,css,twitter-bootstrap-3",html,491
750,"html,css,twitter-bootstrap-3",css,491
751,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,491
752,"javascript,charts,google-visualization",javascript,311
753,"javascript,charts,google-visualization",charts,311
754,"javascript,charts,google-visualization",google-visualization,311
755,"node.js,sequelize.js",node.js,301
756,"node.js,sequelize.js",sequelize.js,301
757,"java,java-8,java-stream",java,1083
758,"java,java-8,java-stream",java-8,1083
759,"java,java-8,java-stream",java-stream,1083
760,"sql,sql-server,tsql",sql,3348
761,"sql,sql-server,tsql",sql-server,3348
762,"sql,sql-server,tsql",tsql,3348
763,"html,css,responsive-design",html,355
764,"html,css,responsive-design",css,355
765,"html,css,responsive-design",responsive-design,355
766,"java,java-stream",java,683
767,"java,java-stream",java-stream,683
768,"python,python-3.x,list",python,758
769,"python,python-3.x,list",python-3.x,758
770,"python,python-3.x,list",list,758
771,"python,web-scraping,beautifulsoup",python,1008
772,"python,web-scraping,beautifulsoup",web-scraping,1008
773,"python,web-scraping,beautifulsoup",beautifulsoup,1008
774,"c,string",c,315
775,"c,string",string,315
776,"java,oop",java,385
777,"java,oop",oop,385
778,"sql,sql-server,sql-server-2008",sql,1055
779,"sql,sql-server,sql-server-2008",sql-server,1055
780,"sql,sql-server,sql-server-2008",sql-server-2008,1055
781,"php,mysqli",php,1283
782,"php,mysqli",mysqli,1283
783,"c#,asp.net-mvc,entity-framework",c#,341
784,"c#,asp.net-mvc,entity-framework",asp.net-mvc,341
785,"c#,asp.net-mvc,entity-framework",entity-framework,341
786,"javascript,leaflet",javascript,345
787,"javascript,leaflet",leaflet,345
788,"javascript,regex",javascript,4712
789,"javascript,regex",regex,4712
790,"php,html,mysql",php,947
791,"php,html,mysql",html,947
792,"php,html,mysql",mysql,947
793,"android,react-native",android,494
794,"android,react-native",react-native,494
795,"matlab,matrix",matlab,316
796,"matlab,matrix",matrix,316
797,"c++,cmake",c++,323
798,"c++,cmake",cmake,323
799,"javascript,html,reactjs",javascript,522
800,"javascript,html,reactjs",html,522
801,"javascript,html,reactjs",reactjs,522
802,"php,laravel,eloquent",php,1041
803,"php,laravel,eloquent",laravel,1041
804,"php,laravel,eloquent",eloquent,1041
805,"android,android-recyclerview",android,1424
806,"android,android-recyclerview",android-recyclerview,1424
807,"javascript,jquery,datatables",javascript,538
808,"javascript,jquery,datatables",jquery,538
809,"javascript,jquery,datatables",datatables,538
810,"php,mysql,arrays",php,405
811,"php,mysql,arrays",mysql,405
812,"php,mysql,arrays",arrays,405
813,"c#,wpf",c#,2545
814,"c#,wpf",wpf,2545
815,"flutter,dart",flutter,3142
816,"flutter,dart",dart,3142
817,"c++,c",c++,455
818,"c++,c",c,455
819,"mysql,laravel",mysql,321
820,"mysql,laravel",laravel,321
821,"html,angular",html,568
822,"html,angular",angular,568
823,"sql,db2",sql,362
824,"sql,db2",db2,362
825,"xamarin,xamarin.forms",xamarin,936
826,"xamarin,xamarin.forms",xamarin.forms,936
827,"php,mysql,json",php,314
828,"php,mysql,json",mysql,314
829,"php,mysql,json",json,314
830,"php,oop",php,420
831,"php,oop",oop,420
832,"python,regex,pandas",python,402
833,"python,regex,pandas",regex,402
834,"python,regex,pandas",pandas,402
835,"swift,swiftui",swift,591
836,"swift,swiftui",swiftui,591
837,"c++,visual-studio",c++,311
838,"c++,visual-studio",visual-studio,311
839,"jquery,ajax",jquery,751
840,"jquery,ajax",ajax,751
841,"django,django-forms",django,434
842,"django,django-forms",django-forms,434
843,"html,css,html-table",html,435
844,"html,css,html-table",css,435
845,"html,css,html-table",html-table,435
846,"android,firebase,firebase-cloud-messaging",android,307
847,"android,firebase,firebase-cloud-messaging",firebase,307
848,"android,firebase,firebase-cloud-messaging",firebase-cloud-messaging,307
849,"ios,swift,uitableview",ios,1739
850,"ios,swift,uitableview",swift,1739
851,"ios,swift,uitableview",uitableview,1739
852,"php,sql",php,853
853,"php,sql",sql,853
854,"python,file",python,334
855,"python,file",file,334
856,"python,scrapy",python,812
857,"python,scrapy",scrapy,812
858,"reactjs,react-router",reactjs,1082
859,"reactjs,react-router",react-router,1082
860,"sql,oracle,oracle11g",sql,568
861,"sql,oracle,oracle11g",oracle,568
862,"sql,oracle,oracle11g",oracle11g,568
863,"sql-server,tsql",sql-server,2080
864,"sql-server,tsql",tsql,2080
865,"android,xml",android,538
866,"android,xml",xml,538
867,"javascript,d3.js,svg",javascript,518
868,"javascript,d3.js,svg",d3.js,518
869,"javascript,d3.js,svg",svg,518
870,"php,html",php,2914
871,"php,html",html,2914
872,"python,tkinter",python,2636
873,"python,tkinter",tkinter,2636
874,"swift,swift3",swift,346
875,"swift,swift3",swift3,346
876,"android,gradle",android,379
877,"android,gradle",gradle,379
878,"azure-devops,azure-pipelines",azure-devops,356
879,"azure-devops,azure-pipelines",azure-pipelines,356
880,"php,jquery,ajax",php,855
881,"php,jquery,ajax",jquery,855
882,"php,jquery,ajax",ajax,855
883,"r,for-loop",r,359
884,"r,for-loop",for-loop,359
885,"bash,awk,sed",bash,348
886,"bash,awk,sed",awk,348
887,"bash,awk,sed",sed,348
888,"javascript,node.js,express",javascript,1332
889,"javascript,node.js,express",node.js,1332
890,"javascript,node.js,express",express,1332
891,"python,function",python,469
892,"python,function",function,469
893,"python,python-3.x,matplotlib",python,326
894,"python,python-3.x,matplotlib",python-3.x,326
895,"python,python-3.x,matplotlib",matplotlib,326
896,"windows,batch-file",windows,608
897,"windows,batch-file",batch-file,608
898,"python,bokeh",python,397
899,"python,bokeh",bokeh,397
900,"r,date",r,338
901,"r,date",date,338
902,"reactjs,typescript",reactjs,987
903,"reactjs,typescript",typescript,987
904,"python,python-2.7",python,2733
905,"python,python-2.7",python-2.7,2733
906,"javascript,google-apps-script,google-sheets",javascript,530
907,"javascript,google-apps-script,google-sheets",google-apps-script,530
908,"javascript,google-apps-script,google-sheets",google-sheets,530
909,"python,arrays,numpy",python,2035
910,"python,arrays,numpy",arrays,2035
911,"python,arrays,numpy",numpy,2035
912,"java,spring-boot",java,536
913,"java,spring-boot",spring-boot,536
914,"angularjs,angularjs-directive",angularjs,446
915,"angularjs,angularjs-directive",angularjs-directive,446
916,"ios,swift,xcode",ios,1143
917,"ios,swift,xcode",swift,1143
918,"ios,swift,xcode",xcode,1143
919,"python,flask",python,1138
920,"python,flask",flask,1138
921,"r,dataframe,dplyr",r,445
922,"r,dataframe,dplyr",dataframe,445
923,"r,dataframe,dplyr",dplyr,445
924,"c#,list",c#,418
925,"c#,list",list,418
926,"c#,sql-server",c#,659
927,"c#,sql-server",sql-server,659
928,"java,android,json",java,434
929,"java,android,json",android,434
930,"java,android,json",json,434
931,"python,recursion",python,445
932,"python,recursion",recursion,445
933,"regex,powershell",regex,367
934,"regex,powershell",powershell,367
935,"python,xml",python,350
936,"python,xml",xml,350
937,"c#,regex",c#,1644
938,"c#,regex",regex,1644
939,"docker,dockerfile",docker,682
940,"docker,dockerfile",dockerfile,682
941,"scala,sbt",scala,367
942,"scala,sbt",sbt,367
943,"vba,outlook",vba,448
944,"vba,outlook",outlook,448
945,"xml,xslt",xml,1613
946,"xml,xslt",xslt,1613
947,"c++,winapi",c++,439
948,"c++,winapi",winapi,439
949,"python,python-3.x,python-2.7",python,468
950,"python,python-3.x,python-2.7",python-3.x,468
951,"python,python-3.x,python-2.7",python-2.7,468
952,"java,hibernate,jpa",java,396
953,"java,hibernate,jpa",hibernate,396
954,"java,hibernate,jpa",jpa,396
955,"java,selenium",java,477
956,"java,selenium",selenium,477
957,"javascript,google-chrome-extension",javascript,389
958,"javascript,google-chrome-extension",google-chrome-extension,389
959,"python,keras",python,423
960,"python,keras",keras,423
961,"java,string",java,834
962,"java,string",string,834
963,"reactjs,react-redux",reactjs,475
964,"reactjs,react-redux",react-redux,475
965,"ios,swift,core-data",ios,349
966,"ios,swift,core-data",swift,349
967,"ios,swift,core-data",core-data,349
968,"php,mysql,database",php,432
969,"php,mysql,database",mysql,432
970,"php,mysql,database",database,432
971,"android,sqlite,android-sqlite",android,324
972,"android,sqlite,android-sqlite",sqlite,324
973,"android,sqlite,android-sqlite",android-sqlite,324
974,"azure,azure-functions",azure,415
975,"azure,azure-functions",azure-functions,415
976,"c#,asp.net-mvc",c#,1503
977,"c#,asp.net-mvc",asp.net-mvc,1503
978,"javascript,jquery,html,twitter-bootstrap",javascript,340
979,"javascript,jquery,html,twitter-bootstrap",jquery,340
980,"javascript,jquery,html,twitter-bootstrap",html,340
981,"javascript,jquery,html,twitter-bootstrap",twitter-bootstrap,340
982,"python,django,django-forms",python,316
983,"python,django,django-forms",django,316
984,"python,django,django-forms",django-forms,316
985,"apache,.htaccess,mod-rewrite",apache,324
986,"apache,.htaccess,mod-rewrite",.htaccess,324
987,"apache,.htaccess,mod-rewrite",mod-rewrite,324
988,"java,selenium,selenium-webdriver",java,419
989,"java,selenium,selenium-webdriver",selenium,419
990,"java,selenium,selenium-webdriver",selenium-webdriver,419
991,"javascript,google-apps-script",javascript,426
992,"javascript,google-apps-script",google-apps-script,426
993,"node.js,mongodb,express,mongoose",node.js,473
994,"node.js,mongodb,express,mongoose",mongodb,473
995,"node.js,mongodb,express,mongoose",express,473
996,"node.js,mongodb,express,mongoose",mongoose,473
997,"python,html,django",python,432
998,"python,html,django",html,432
999,"python,html,django",django,432
1000,"sql,oracle",sql,5479
1001,"sql,oracle",oracle,5479
1002,"ios,objective-c,uitableview",ios,423
1003,"ios,objective-c,uitableview",objective-c,423
1004,"ios,objective-c,uitableview",uitableview,423
1005,"java,json,gson",java,314
1006,"java,json,gson",json,314
1007,"java,json,gson",gson,314
1008,"javascript,node.js,promise",javascript,363
1009,"javascript,node.js,promise",node.js,363
1010,"javascript,node.js,promise",promise,363
1011,"angular,angular-cli",angular,548
1012,"angular,angular-cli",angular-cli,548
1013,"c#,.net,linq",c#,368
1014,"c#,.net,linq",.net,368
1015,"c#,.net,linq",linq,368
1016,"python,multiprocessing",python,331
1017,"python,multiprocessing",multiprocessing,331
1018,"python,beautifulsoup",python,1379
1019,"python,beautifulsoup",beautifulsoup,1379
1020,"python,django,django-rest-framework",python,1160
1021,"python,django,django-rest-framework",django,1160
1022,"python,django,django-rest-framework",django-rest-framework,1160
1023,"python,opencv",python,843
1024,"python,opencv",opencv,843
1025,"c,scanf",c,301
1026,"c,scanf",scanf,301
1027,"java,arrays",java,2116
1028,"java,arrays",arrays,2116
1029,"amazon-web-services,amazon-cloudformation",amazon-web-services,337
1030,"amazon-web-services,amazon-cloudformation",amazon-cloudformation,337
1031,"angular,typescript",angular,4264
1032,"angular,typescript",typescript,4264
1033,"javascript,angularjs,angularjs-directive",javascript,309
1034,"javascript,angularjs,angularjs-directive",angularjs,309
1035,"javascript,angularjs,angularjs-directive",angularjs-directive,309
1036,"javascript,jquery,json,ajax",javascript,302
1037,"javascript,jquery,json,ajax",jquery,302
1038,"javascript,jquery,json,ajax",json,302
1039,"javascript,jquery,json,ajax",ajax,302
1040,"laravel,vue.js",laravel,303
1041,"laravel,vue.js",vue.js,303
1042,"python,numpy,matplotlib",python,388
1043,"python,numpy,matplotlib",numpy,388
1044,"python,numpy,matplotlib",matplotlib,388
1045,"c#,uwp",c#,589
1046,"c#,uwp",uwp,589
1047,"javascript,vue.js,vuejs2,vue-component",javascript,454
1048,"javascript,vue.js,vuejs2,vue-component",vue.js,454
1049,"javascript,vue.js,vuejs2,vue-component",vuejs2,454
1050,"javascript,vue.js,vuejs2,vue-component",vue-component,454
1051,"jquery,html,css,twitter-bootstrap",jquery,333
1052,"jquery,html,css,twitter-bootstrap",html,333
1053,"jquery,html,css,twitter-bootstrap",css,333
1054,"jquery,html,css,twitter-bootstrap",twitter-bootstrap,333
1055,"php,wordpress",php,2849
1056,"php,wordpress",wordpress,2849
1057,"python,django,python-3.x",python,364
1058,"python,django,python-3.x",django,364
1059,"python,django,python-3.x",python-3.x,364
1060,"javascript,function",javascript,513
1061,"javascript,function",function,513
1062,"javascript,reactjs,redux",javascript,934
1063,"javascript,reactjs,redux",reactjs,934
1064,"javascript,reactjs,redux",redux,934
1065,"mysql,node.js",mysql,337
1066,"mysql,node.js",node.js,337
1067,"php,json",php,1379
1068,"php,json",json,1379
1069,"php,mysql,laravel,eloquent",php,335
1070,"php,mysql,laravel,eloquent",mysql,335
1071,"php,mysql,laravel,eloquent",laravel,335
1072,"php,mysql,laravel,eloquent",eloquent,335
1073,"reactjs,react-native",reactjs,1354
1074,"reactjs,react-native",react-native,1354
1075,"python,pandas,dataframe",python,8411
1076,"python,pandas,dataframe",pandas,8411
1077,"python,pandas,dataframe",dataframe,8411
1078,"r,shiny",r,2147
1079,"r,shiny",shiny,2147
1080,"java,hibernate",java,665
1081,"java,hibernate",hibernate,665
1082,"vba,ms-word",vba,842
1083,"vba,ms-word",ms-word,842
1084,"javascript,arrays,ecmascript-6",javascript,325
1085,"javascript,arrays,ecmascript-6",arrays,325
1086,"javascript,arrays,ecmascript-6",ecmascript-6,325
1087,"javascript,recursion",javascript,302
1088,"javascript,recursion",recursion,302
1089,"jquery,css",jquery,867
1090,"jquery,css",css,867
1091,"python,arrays",python,554
1092,"python,arrays",arrays,554
1093,"python,pytest",python,357
1094,"python,pytest",pytest,357
1095,"html,css,angular",html,333
1096,"html,css,angular",css,333
1097,"html,css,angular",angular,333
1098,"scala,apache-spark,apache-spark-sql",scala,926
1099,"scala,apache-spark,apache-spark-sql",apache-spark,926
1100,"scala,apache-spark,apache-spark-sql",apache-spark-sql,926
1101,"sql,oracle,plsql",sql,663
1102,"sql,oracle,plsql",oracle,663
1103,"sql,oracle,plsql",plsql,663
1104,"php,regex,preg-replace",php,307
1105,"php,regex,preg-replace",regex,307
1106,"php,regex,preg-replace",preg-replace,307
1107,"python,pycharm",python,396
1108,"python,pycharm",pycharm,396
1109,"python,selenium,selenium-webdriver",python,440
1110,"python,selenium,selenium-webdriver",selenium,440
1111,"python,selenium,selenium-webdriver",selenium-webdriver,440
1112,"c,arrays,pointers",c,459
1113,"c,arrays,pointers",arrays,459
1114,"c,arrays,pointers",pointers,459
1115,"amazon-web-services,amazon-ec2",amazon-web-services,505
1116,"amazon-web-services,amazon-ec2",amazon-ec2,505
1117,"flutter,dart,flutter-layout",flutter,397
1118,"flutter,dart,flutter-layout",dart,397
1119,"flutter,dart,flutter-layout",flutter-layout,397
1120,"ios,xcode",ios,651
1121,"ios,xcode",xcode,651
1122,"php,xml",php,472
1123,"php,xml",xml,472
1124,"python,sympy",python,374
1125,"python,sympy",sympy,374
1126,"css,wordpress",css,326
1127,"css,wordpress",wordpress,326
1128,"javascript,reactjs,react-hooks",javascript,811
1129,"javascript,reactjs,react-hooks",reactjs,811
1130,"javascript,reactjs,react-hooks",react-hooks,811
1131,"jenkins,jenkins-pipeline",jenkins,610
1132,"jenkins,jenkins-pipeline",jenkins-pipeline,610
1133,"sql,amazon-redshift",sql,379
1134,"sql,amazon-redshift",amazon-redshift,379
1135,"c#,xaml,uwp",c#,317
1136,"c#,xaml,uwp",xaml,317
1137,"c#,xaml,uwp",uwp,317
1138,"c++,multithreading",c++,394
1139,"c++,multithreading",multithreading,394
1140,"html,css,css-selectors",html,509
1141,"html,css,css-selectors",css,509
1142,"html,css,css-selectors",css-selectors,509
1143,"javascript,html,jquery,css",javascript,348
1144,"javascript,html,jquery,css",html,348
1145,"javascript,html,jquery,css",jquery,348
1146,"javascript,html,jquery,css",css,348
1147,"javascript,php,html",javascript,1141
1148,"javascript,php,html",php,1141
1149,"javascript,php,html",html,1141
1150,"bash,shell",bash,1355
1151,"bash,shell",shell,1355
1152,"html,angularjs",html,474
1153,"html,angularjs",angularjs,474
1154,"javascript,php,jquery,html",javascript,812
1155,"javascript,php,jquery,html",php,812
1156,"javascript,php,jquery,html",jquery,812
1157,"javascript,php,jquery,html",html,812
1158,"python,list",python,2768
1159,"python,list",list,2768
1160,"regex,python-3.x",regex,403
1161,"regex,python-3.x",python-3.x,403
1162,"c#,wpf,mvvm",c#,565
1163,"c#,wpf,mvvm",wpf,565
1164,"c#,wpf,mvvm",mvvm,565
1165,"html,css,flexbox",html,2802
1166,"html,css,flexbox",css,2802
1167,"html,css,flexbox",flexbox,2802
1168,"python,multithreading",python,431
1169,"python,multithreading",multithreading,431
1170,"c#,mysql",c#,400
1171,"c#,mysql",mysql,400
1172,"node.js,express",node.js,1459
1173,"node.js,express",express,1459
1174,"node.js,mongoose",node.js,333
1175,"node.js,mongoose",mongoose,333
1176,"python,datetime",python,515
1177,"python,datetime",datetime,515
1178,"wordpress,woocommerce",wordpress,582
1179,"wordpress,woocommerce",woocommerce,582
1180,"php,mysql,codeigniter",php,765
1181,"php,mysql,codeigniter",mysql,765
1182,"php,mysql,codeigniter",codeigniter,765
1183,"c#,entity-framework-core",c#,332
1184,"c#,entity-framework-core",entity-framework-core,332
1185,"html,css,wordpress",html,417
1186,"html,css,wordpress",css,417
1187,"html,css,wordpress",wordpress,417
1188,"laravel,eloquent",laravel,927
1189,"laravel,eloquent",eloquent,927
1190,"php,arrays,sorting",php,381
1191,"php,arrays,sorting",arrays,381
1192,"php,arrays,sorting",sorting,381
1193,"python,python-3.x,pandas",python,1992
1194,"python,python-3.x,pandas",python-3.x,1992
1195,"python,python-3.x,pandas",pandas,1992
1196,"c#,reflection",c#,326
1197,"c#,reflection",reflection,326
1198,"firebase,google-cloud-firestore",firebase,613
1199,"firebase,google-cloud-firestore",google-cloud-firestore,613
1200,"python,tensorflow",python,2332
1201,"python,tensorflow",tensorflow,2332
1202,"css,css-grid",css,380
1203,"css,css-grid",css-grid,380
1204,"javascript,html,canvas",javascript,609
1205,"javascript,html,canvas",html,609
1206,"javascript,html,canvas",canvas,609
1207,"html,css",html,24620
1208,"html,css",css,24620
1209,"javascript,firebase,firebase-realtime-database",javascript,694
1210,"javascript,firebase,firebase-realtime-database",firebase,694
1211,"javascript,firebase,firebase-realtime-database",firebase-realtime-database,694
1212,"javascript,node.js,mongodb,mongoose",javascript,725
1213,"javascript,node.js,mongodb,mongoose",node.js,725
1214,"javascript,node.js,mongodb,mongoose",mongodb,725
1215,"javascript,node.js,mongodb,mongoose",mongoose,725
1216,"python,pandas,dataframe,pandas-groupby",python,387
1217,"python,pandas,dataframe,pandas-groupby",pandas,387
1218,"python,pandas,dataframe,pandas-groupby",dataframe,387
1219,"python,pandas,dataframe,pandas-groupby",pandas-groupby,387
1220,"windows,batch-file,cmd",windows,488
1221,"windows,batch-file,cmd",batch-file,488
1222,"windows,batch-file,cmd",cmd,488
1223,"c#,.net-core",c#,353
1224,"c#,.net-core",.net-core,353
1225,"elixir,phoenix-framework",elixir,588
1226,"elixir,phoenix-framework",phoenix-framework,588
1227,"php,regex",php,2085
1228,"php,regex",regex,2085
1229,"python,algorithm",python,434
1230,"python,algorithm",algorithm,434
1231,"python,sqlite",python,528
1232,"python,sqlite",sqlite,528
1233,"javascript,vue.js",javascript,2344
1234,"javascript,vue.js",vue.js,2344
1235,"swift,xcode",swift,562
1236,"swift,xcode",xcode,562
1237,"java,android,kotlin",java,347
1238,"java,android,kotlin",android,347
1239,"java,android,kotlin",kotlin,347
1240,"javascript,html,dom",javascript,556
1241,"javascript,html,dom",html,556
1242,"javascript,html,dom",dom,556
1243,"javascript,reactjs,ecmascript-6",javascript,796
1244,"javascript,reactjs,ecmascript-6",reactjs,796
1245,"javascript,reactjs,ecmascript-6",ecmascript-6,796
1246,"node.js,mongodb",node.js,936
1247,"node.js,mongodb",mongodb,936
1248,"python,excel,pandas",python,373
1249,"python,excel,pandas",excel,373
1250,"python,excel,pandas",pandas,373
1251,"r,plot",r,683
1252,"r,plot",plot,683
1253,"reactjs,react-hooks",reactjs,948
1254,"reactjs,react-hooks",react-hooks,948
1255,"javascript,reactjs,react-native",javascript,1234
1256,"javascript,reactjs,react-native",reactjs,1234
1257,"javascript,reactjs,react-native",react-native,1234
1258,"mongodb,mongodb-query",mongodb,864
1259,"mongodb,mongodb-query",mongodb-query,864
1260,"mysql,join",mysql,414
1261,"mysql,join",join,414
1262,"android,realm",android,332
1263,"android,realm",realm,332
1264,"java,generics",java,983
1265,"java,generics",generics,983
1266,"javascript,reactjs,react-router",javascript,705
1267,"javascript,reactjs,react-router",reactjs,705
1268,"javascript,reactjs,react-router",react-router,705
1269,"c,arrays",c,851
1270,"c,arrays",arrays,851
1271,"google-apps-script,google-sheets",google-apps-script,1762
1272,"google-apps-script,google-sheets",google-sheets,1762
1273,"mysql,mariadb",mysql,361
1274,"mysql,mariadb",mariadb,361
1275,"javascript,google-maps",javascript,377
1276,"javascript,google-maps",google-maps,377
1277,"php,arrays,multidimensional-array",php,905
1278,"php,arrays,multidimensional-array",arrays,905
1279,"php,arrays,multidimensional-array",multidimensional-array,905
1280,"r,tidyverse",r,465
1281,"r,tidyverse",tidyverse,465
1282,"android,google-maps",android,476
1283,"android,google-maps",google-maps,476
1284,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,401
1285,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,401
1286,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,401
1287,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,401
1288,"python,jupyter-notebook",python,301
1289,"python,jupyter-notebook",jupyter-notebook,301
1290,"xml,xpath",xml,314
1291,"xml,xpath",xpath,314
1292,"css,twitter-bootstrap",css,916
1293,"css,twitter-bootstrap",twitter-bootstrap,916
1294,"javascript,webpack",javascript,314
1295,"javascript,webpack",webpack,314
1296,"php,.htaccess",php,461
1297,"php,.htaccess",.htaccess,461
1298,"python,json",python,1589
1299,"python,json",json,1589
1300,"python,pandas,matplotlib",python,986
1301,"python,pandas,matplotlib",pandas,986
1302,"python,pandas,matplotlib",matplotlib,986
1303,"angular,angular2-routing",angular,733
1304,"angular,angular2-routing",angular2-routing,733
1305,"angular,typescript,rxjs",angular,391
1306,"angular,typescript,rxjs",typescript,391
1307,"angular,typescript,rxjs",rxjs,391
1308,"firebase,firebase-realtime-database",firebase,418
1309,"firebase,firebase-realtime-database",firebase-realtime-database,418
1310,"javascript,reactjs,jsx",javascript,425
1311,"javascript,reactjs,jsx",reactjs,425
1312,"javascript,reactjs,jsx",jsx,425
1313,"php,wordpress,woocommerce",php,905
1314,"php,wordpress,woocommerce",wordpress,905
1315,"php,wordpress,woocommerce",woocommerce,905
1316,"python,dataframe",python,484
1317,"python,dataframe",dataframe,484
1318,"mongodb,mongodb-query,aggregation-framework",mongodb,956
1319,"mongodb,mongodb-query,aggregation-framework",mongodb-query,956
1320,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,956
1321,"sql,sql-server,database",sql,472
1322,"sql,sql-server,database",sql-server,472
1323,"sql,sql-server,database",database,472
1324,"python,python-requests",python,422
1325,"python,python-requests",python-requests,422
1326,"r,regex",r,861
1327,"r,regex",regex,861
1328,"ruby-on-rails,devise",ruby-on-rails,369
1329,"ruby-on-rails,devise",devise,369
1330,"android,android-intent",android,458
1331,"android,android-intent",android-intent,458
1332,"android,android-layout",android,1485
1333,"android,android-layout",android-layout,1485
1334,"c#,asp.net,gridview",c#,334
1335,"c#,asp.net,gridview",asp.net,334
1336,"c#,asp.net,gridview",gridview,334
1337,"c++,vector",c++,660
1338,"c++,vector",vector,660
1339,"java,android,firebase,google-cloud-firestore",java,402
1340,"java,android,firebase,google-cloud-firestore",android,402
1341,"java,android,firebase,google-cloud-firestore",firebase,402
1342,"java,android,firebase,google-cloud-firestore",google-cloud-firestore,402
1343,"linux,shell",linux,326
1344,"linux,shell",shell,326
1345,"python,mysql",python,482
1346,"python,mysql",mysql,482
1347,"java,spring",java,1153
1348,"java,spring",spring,1153
1349,"python,class",python,381
1350,"python,class",class,381
1351,"vue.js,vuejs2,vue-component",vue.js,451
1352,"vue.js,vuejs2,vue-component",vuejs2,451
1353,"vue.js,vuejs2,vue-component",vue-component,451
1354,"java,spring,spring-boot",java,1051
1355,"java,spring,spring-boot",spring,1051
1356,"java,spring,spring-boot",spring-boot,1051
1357,"javascript,knockout.js",javascript,400
1358,"javascript,knockout.js",knockout.js,400
1359,"php,laravel",php,5948
1360,"php,laravel",laravel,5948
1361,"python,apache-spark,pyspark",python,521
1362,"python,apache-spark,pyspark",apache-spark,521
1363,"python,apache-spark,pyspark",pyspark,521
1364,"c#,arrays",c#,556
1365,"c#,arrays",arrays,556
1366,"c++,opengl",c++,369
1367,"c++,opengl",opengl,369
1368,"python,regex",python,4361
1369,"python,regex",regex,4361
1370,"arrays,swift",arrays,570
1371,"arrays,swift",swift,570
1372,"css,reactjs",css,351
1373,"css,reactjs",reactjs,351
1374,"visual-studio-code,vscode-settings",visual-studio-code,421
1375,"visual-studio-code,vscode-settings",vscode-settings,421
1376,"c#,json,json.net",c#,619
1377,"c#,json,json.net",json,619
1378,"c#,json,json.net",json.net,619
1379,"git,github",git,1848
1380,"git,github",github,1848
1381,"jquery,datatables",jquery,433
1382,"jquery,datatables",datatables,433
1383,"php,datetime",php,319
1384,"php,datetime",datetime,319
1385,"c++,pointers",c++,556
1386,"c++,pointers",pointers,556
1387,"r,dplyr",r,3781
1388,"r,dplyr",dplyr,3781
1389,"linux,bash",linux,961
1390,"linux,bash",bash,961
1391,"linux,bash,shell",linux,773
1392,"linux,bash,shell",bash,773
1393,"linux,bash,shell",shell,773
1394,"php,laravel-5",php,484
1395,"php,laravel-5",laravel-5,484
1396,"c#,entity-framework",c#,1085
1397,"c#,entity-framework",entity-framework,1085
1398,"excel,vba,excel-formula",excel,532
1399,"excel,vba,excel-formula",vba,532
1400,"excel,vba,excel-formula",excel-formula,532
1401,"javascript,arrays,object",javascript,1107
1402,"javascript,arrays,object",arrays,1107
1403,"javascript,arrays,object",object,1107
1404,"javascript,canvas",javascript,393
1405,"javascript,canvas",canvas,393
1406,"php,date",php,357
1407,"php,date",date,357
1408,"qt,qml",qt,443
1409,"qt,qml",qml,443
1410,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,473
1411,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,473
1412,"wpf,xaml",wpf,589
1413,"wpf,xaml",xaml,589
1414,"javascript,html,css,angularjs",javascript,307
1415,"javascript,html,css,angularjs",html,307
1416,"javascript,html,css,angularjs",css,307
1417,"javascript,html,css,angularjs",angularjs,307
1418,"mysql,sql",mysql,10264
1419,"mysql,sql",sql,10264
1420,"python,csv",python,1396
1421,"python,csv",csv,1396
1422,"c#,xamarin,xamarin.forms",c#,516
1423,"c#,xamarin,xamarin.forms",xamarin,516
1424,"c#,xamarin,xamarin.forms",xamarin.forms,516
1425,"c++,visual-c++",c++,318
1426,"c++,visual-c++",visual-c++,318
1427,"php,mysql,mysqli",php,981
1428,"php,mysql,mysqli",mysql,981
1429,"php,mysql,mysqli",mysqli,981
1430,"sql,postgresql",sql,4458
1431,"sql,postgresql",postgresql,4458
