,Original_Tags,Tags,YearTagCount
715,"javascript,google-chrome,google-chrome-extension",google-chrome,622
716,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,622
717,"sap,abap",sap,304
718,"sap,abap",abap,304
719,"ember.js,ember-cli",ember.js,414
720,"ember.js,ember-cli",ember-cli,414
721,"javascript,node.js,socket.io",javascript,315
722,"javascript,node.js,socket.io",node.js,315
723,"javascript,node.js,socket.io",socket.io,315
724,"python,json,python-3.x",python,325
725,"python,json,python-3.x",json,325
726,"python,json,python-3.x",python-3.x,325
727,"r,loops",r,468
728,"r,loops",loops,468
729,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails,409
730,"ruby-on-rails,ruby,ruby-on-rails-3",ruby,409
731,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails-3,409
732,"vue.js,vuejs2",vue.js,896
733,"vue.js,vuejs2",vuejs2,896
734,"c++,c++11,c++14",c++,310
735,"c++,c++11,c++14",c++11,310
736,"c++,c++11,c++14",c++14,310
737,"javascript,c#,asp.net",javascript,362
738,"javascript,c#,asp.net",c#,362
739,"javascript,c#,asp.net",asp.net,362
740,"python,if-statement",python,465
741,"python,if-statement",if-statement,465
742,"python,python-3.x,pygame",python,436
743,"python,python-3.x,pygame",python-3.x,436
744,"python,python-3.x,pygame",pygame,436
745,"google-maps,google-maps-api-3",google-maps,468
746,"google-maps,google-maps-api-3",google-maps-api-3,468
747,"javascript,html,angularjs",javascript,2132
748,"javascript,html,angularjs",html,2132
749,"javascript,html,angularjs",angularjs,2132
750,"javascript,reactjs,material-ui",javascript,476
751,"javascript,reactjs,material-ui",reactjs,476
752,"javascript,reactjs,material-ui",material-ui,476
753,"json,swift",json,366
754,"json,swift",swift,366
755,"python,python-3.x,dictionary",python,767
756,"python,python-3.x,dictionary",python-3.x,767
757,"python,python-3.x,dictionary",dictionary,767
758,"typescript,typescript-typings",typescript,393
759,"typescript,typescript-typings",typescript-typings,393
760,"javascript,date",javascript,749
761,"javascript,date",date,749
762,"python,django,django-admin",python,320
763,"python,django,django-admin",django,320
764,"python,django,django-admin",django-admin,320
765,"azure,azure-active-directory",azure,321
766,"azure,azure-active-directory",azure-active-directory,321
767,"c#,datagridview",c#,533
768,"c#,datagridview",datagridview,533
769,"java,android,arraylist",java,408
770,"java,android,arraylist",android,408
771,"java,android,arraylist",arraylist,408
772,"javascript,css",javascript,1873
773,"javascript,css",css,1873
774,"javascript,php,jquery,ajax",javascript,2218
775,"javascript,php,jquery,ajax",php,2218
776,"javascript,php,jquery,ajax",jquery,2218
777,"javascript,php,jquery,ajax",ajax,2218
778,"ruby-on-rails,ruby,activerecord",ruby-on-rails,778
779,"ruby-on-rails,ruby,activerecord",ruby,778
780,"ruby-on-rails,ruby,activerecord",activerecord,778
781,"sql,sql-server-2012",sql,510
782,"sql,sql-server-2012",sql-server-2012,510
783,"c#,.net",c#,3173
784,"c#,.net",.net,3173
785,"python,python-3.x",python,13067
786,"python,python-3.x",python-3.x,13067
787,"ruby-on-rails,ruby,ruby-on-rails-5",ruby-on-rails,354
788,"ruby-on-rails,ruby,ruby-on-rails-5",ruby,354
789,"ruby-on-rails,ruby,ruby-on-rails-5",ruby-on-rails-5,354
790,"sql,tsql",sql,826
791,"sql,tsql",tsql,826
792,"angular,rxjs",angular,977
793,"angular,rxjs",rxjs,977
794,"c#,wpf,xaml",c#,2176
795,"c#,wpf,xaml",wpf,2176
796,"c#,wpf,xaml",xaml,2176
797,"java,android,android-fragments",java,881
798,"java,android,android-fragments",android,881
799,"java,android,android-fragments",android-fragments,881
800,"java,linked-list",java,338
801,"java,linked-list",linked-list,338
802,"java,android,android-asynctask",java,422
803,"java,android,android-asynctask",android,422
804,"java,android,android-asynctask",android-asynctask,422
805,"java,arraylist",java,1822
806,"java,arraylist",arraylist,1822
807,"javascript,html,forms",javascript,644
808,"javascript,html,forms",html,644
809,"javascript,html,forms",forms,644
810,"javascript,jquery,asp.net-mvc",javascript,322
811,"javascript,jquery,asp.net-mvc",jquery,322
812,"javascript,jquery,asp.net-mvc",asp.net-mvc,322
813,"jquery,jquery-selectors",jquery,347
814,"jquery,jquery-selectors",jquery-selectors,347
815,"python,regex,string",python,501
816,"python,regex,string",regex,501
817,"python,regex,string",string,501
818,"angular,ionic-framework",angular,306
819,"angular,ionic-framework",ionic-framework,306
820,"asp.net-mvc,razor",asp.net-mvc,419
821,"asp.net-mvc,razor",razor,419
822,"bash,awk",bash,912
823,"bash,awk",awk,912
824,"php,wordpress,advanced-custom-fields",php,311
825,"php,wordpress,advanced-custom-fields",wordpress,311
826,"php,wordpress,advanced-custom-fields",advanced-custom-fields,311
827,"r,list",r,509
828,"r,list",list,509
829,"java,javafx",java,1937
830,"java,javafx",javafx,1937
831,"java,methods",java,356
832,"java,methods",methods,356
833,"javascript,jquery,css",javascript,3106
834,"javascript,jquery,css",jquery,3106
835,"javascript,jquery,css",css,3106
836,"css,sass",css,889
837,"css,sass",sass,889
838,"javascript,arrays,angularjs",javascript,344
839,"javascript,arrays,angularjs",arrays,344
840,"javascript,arrays,angularjs",angularjs,344
841,"r,dplyr,tidyverse",r,387
842,"r,dplyr,tidyverse",dplyr,387
843,"r,dplyr,tidyverse",tidyverse,387
844,"vba,ms-access",vba,1040
845,"vba,ms-access",ms-access,1040
846,"docker,docker-compose",docker,1136
847,"docker,docker-compose",docker-compose,1136
848,"javascript,chart.js",javascript,582
849,"javascript,chart.js",chart.js,582
850,"javascript,jquery,ruby-on-rails",javascript,302
851,"javascript,jquery,ruby-on-rails",jquery,302
852,"javascript,jquery,ruby-on-rails",ruby-on-rails,302
853,"javascript,reactjs,typescript",javascript,538
854,"javascript,reactjs,typescript",reactjs,538
855,"javascript,reactjs,typescript",typescript,538
856,"python,matplotlib,plot",python,687
857,"python,matplotlib,plot",matplotlib,687
858,"python,matplotlib,plot",plot,687
859,"angular,angular-reactive-forms",angular,313
860,"angular,angular-reactive-forms",angular-reactive-forms,313
861,"c,pointers",c,1425
862,"c,pointers",pointers,1425
863,"c#,linq",c#,5692
864,"c#,linq",linq,5692
865,"c#,winforms",c#,3905
866,"c#,winforms",winforms,3905
867,"css,bootstrap-4",css,450
868,"css,bootstrap-4",bootstrap-4,450
869,"ios,swift,firebase,firebase-realtime-database",ios,645
870,"ios,swift,firebase,firebase-realtime-database",swift,645
871,"ios,swift,firebase,firebase-realtime-database",firebase,645
872,"ios,swift,firebase,firebase-realtime-database",firebase-realtime-database,645
873,"java,servlets",java,373
874,"java,servlets",servlets,373
875,"javascript,for-loop",javascript,333
876,"javascript,for-loop",for-loop,333
877,"c#,unity3d",c#,4796
878,"c#,unity3d",unity3d,4796
879,"c#,wpf,datagrid",c#,584
880,"c#,wpf,datagrid",wpf,584
881,"c#,wpf,datagrid",datagrid,584
882,"css,flexbox",css,1026
883,"css,flexbox",flexbox,1026
884,"html,css,image",html,556
885,"html,css,image",css,556
886,"html,css,image",image,556
887,"mysql,sql,sql-server",mysql,384
888,"mysql,sql,sql-server",sql,384
889,"mysql,sql,sql-server",sql-server,384
890,"python,regex,python-3.x",python,752
891,"python,regex,python-3.x",regex,752
892,"python,regex,python-3.x",python-3.x,752
893,"python,web-scraping,scrapy",python,391
894,"python,web-scraping,scrapy",web-scraping,391
895,"python,web-scraping,scrapy",scrapy,391
896,"c#,sql",c#,761
897,"c#,sql",sql,761
898,"java,for-loop",java,393
899,"java,for-loop",for-loop,393
900,"json,go",json,449
901,"json,go",go,449
902,"python,google-app-engine",python,314
903,"python,google-app-engine",google-app-engine,314
904,"sql,ms-access",sql,1654
905,"sql,ms-access",ms-access,1654
906,"c#,xml",c#,1284
907,"c#,xml",xml,1284
908,"java,arrays,sorting",java,320
909,"java,arrays,sorting",arrays,320
910,"java,arrays,sorting",sorting,320
911,"android,firebase,firebase-authentication",android,377
912,"android,firebase,firebase-authentication",firebase,377
913,"android,firebase,firebase-authentication",firebase-authentication,377
914,"c#,entity-framework,linq",c#,708
915,"c#,entity-framework,linq",entity-framework,708
916,"c#,entity-framework,linq",linq,708
917,"javascript,firebase,google-cloud-firestore",javascript,436
918,"javascript,firebase,google-cloud-firestore",firebase,436
919,"javascript,firebase,google-cloud-firestore",google-cloud-firestore,436
920,"javascript,html,arrays",javascript,348
921,"javascript,html,arrays",html,348
922,"javascript,html,arrays",arrays,348
923,"matlab,image-processing",matlab,467
924,"matlab,image-processing",image-processing,467
925,"php,composer-php",php,358
926,"php,composer-php",composer-php,358
927,"sql,database",sql,379
928,"sql,database",database,379
929,"android,json",android,900
930,"android,json",json,900
931,"android,textview",android,461
932,"android,textview",textview,461
933,"apache,.htaccess",apache,461
934,"apache,.htaccess",.htaccess,461
935,"javascript,jquery,regex",javascript,772
936,"javascript,jquery,regex",jquery,772
937,"javascript,jquery,regex",regex,772
938,"javascript,php,ajax",javascript,904
939,"javascript,php,ajax",php,904
940,"javascript,php,ajax",ajax,904
941,"python,numpy",python,5254
942,"python,numpy",numpy,5254
943,"reactjs,redux",reactjs,1045
944,"reactjs,redux",redux,1045
945,"reactjs,redux,react-redux",reactjs,885
946,"reactjs,redux,react-redux",redux,885
947,"reactjs,redux,react-redux",react-redux,885
948,"mysql,database",mysql,1113
949,"mysql,database",database,1113
950,"python,list,tuples",python,325
951,"python,list,tuples",list,325
952,"python,list,tuples",tuples,325
953,"xml,powershell",xml,323
954,"xml,powershell",powershell,323
955,"html,angular,typescript",html,466
956,"html,angular,typescript",angular,466
957,"html,angular,typescript",typescript,466
958,"javascript,node.js",javascript,5695
959,"javascript,node.js",node.js,5695
960,"react-native,react-navigation",react-native,554
961,"react-native,react-navigation",react-navigation,554
962,"php,arrays,foreach",php,478
963,"php,arrays,foreach",arrays,478
964,"php,arrays,foreach",foreach,478
965,"python,numpy,matrix",python,341
966,"python,numpy,matrix",numpy,341
967,"python,numpy,matrix",matrix,341
968,"android,android-actionbar",android,503
969,"android,android-actionbar",android-actionbar,503
970,"html,css,css-animations",html,324
971,"html,css,css-animations",css,324
972,"html,css,css-animations",css-animations,324
973,"mongodb,aggregation-framework",mongodb,1020
974,"mongodb,aggregation-framework",aggregation-framework,1020
975,"mysql,select",mysql,338
976,"mysql,select",select,338
977,"python,pandas,numpy,dataframe",python,608
978,"python,pandas,numpy,dataframe",pandas,608
979,"python,pandas,numpy,dataframe",numpy,608
980,"python,pandas,numpy,dataframe",dataframe,608
981,"python,string",python,1262
982,"python,string",string,1262
983,"c#,generics",c#,960
984,"c#,generics",generics,960
985,"java,eclipse",java,1476
986,"java,eclipse",eclipse,1476
987,"laravel,laravel-5",laravel,1101
988,"laravel,laravel-5",laravel-5,1101
989,"lisp,common-lisp",lisp,326
990,"lisp,common-lisp",common-lisp,326
991,"php,mysql,sql",php,3469
992,"php,mysql,sql",mysql,3469
993,"php,mysql,sql",sql,3469
994,"python,pandas,pandas-groupby",python,1036
995,"python,pandas,pandas-groupby",pandas,1036
996,"python,pandas,pandas-groupby",pandas-groupby,1036
997,"xml,xslt,xslt-2.0",xml,358
998,"xml,xslt,xslt-2.0",xslt,358
999,"xml,xslt,xslt-2.0",xslt-2.0,358
1000,"javascript,node.js,asynchronous",javascript,406
1001,"javascript,node.js,asynchronous",node.js,406
1002,"javascript,node.js,asynchronous",asynchronous,406
1003,"python,pip",python,563
1004,"python,pip",pip,563
1005,"r,ggplot2",r,7138
1006,"r,ggplot2",ggplot2,7138
1007,"spring,spring-mvc",spring,440
1008,"spring,spring-mvc",spring-mvc,440
1009,".net,vb.net",.net,355
1010,".net,vb.net",vb.net,355
1011,"javascript,arrays",javascript,6493
1012,"javascript,arrays",arrays,6493
1013,"bash,sed",bash,695
1014,"bash,sed",sed,695
1015,"javascript,if-statement",javascript,389
1016,"javascript,if-statement",if-statement,389
1017,"android,android-gradle-plugin",android,334
1018,"android,android-gradle-plugin",android-gradle-plugin,334
1019,"c#,asp.net,.net",c#,372
1020,"c#,asp.net,.net",asp.net,372
1021,"c#,asp.net,.net",.net,372
1022,"java,reflection",java,569
1023,"java,reflection",reflection,569
1024,"powershell,active-directory",powershell,537
1025,"powershell,active-directory",active-directory,537
1026,"python,pandas,group-by",python,318
1027,"python,pandas,group-by",pandas,318
1028,"python,pandas,group-by",group-by,318
1029,"android,android-studio",android,2651
1030,"android,android-studio",android-studio,2651
1031,"html,css,css-grid",html,520
1032,"html,css,css-grid",css,520
1033,"html,css,css-grid",css-grid,520
1034,"java,regex",java,4478
1035,"java,regex",regex,4478
1036,"javascript,javascript-objects",javascript,451
1037,"javascript,javascript-objects",javascript-objects,451
1038,"javascript,php",javascript,2569
1039,"javascript,php",php,2569
1040,"swift,uitableview",swift,348
1041,"swift,uitableview",uitableview,348
1042,"amazon-web-services,amazon-s3",amazon-web-services,749
1043,"amazon-web-services,amazon-s3",amazon-s3,749
1044,"java,android,sqlite",java,709
1045,"java,android,sqlite",android,709
1046,"java,android,sqlite",sqlite,709
1047,"javascript,json",javascript,2759
1048,"javascript,json",json,2759
1049,"python,for-loop",python,506
1050,"python,for-loop",for-loop,506
1051,"reactjs,material-ui",reactjs,981
1052,"reactjs,material-ui",material-ui,981
1053,"xml,xsd",xml,441
1054,"xml,xsd",xsd,441
1055,"c++,inheritance",c++,469
1056,"c++,inheritance",inheritance,469
1057,"html,css,svg",html,780
1058,"html,css,svg",css,780
1059,"html,css,svg",svg,780
1060,"java,maven",java,1044
1061,"java,maven",maven,1044
1062,"python,html,beautifulsoup",python,453
1063,"python,html,beautifulsoup",html,453
1064,"python,html,beautifulsoup",beautifulsoup,453
1065,"r,function",r,496
1066,"r,function",function,496
1067,"javascript,jquery,html,css",javascript,16155
1068,"javascript,jquery,html,css",jquery,16155
1069,"javascript,jquery,html,css",html,16155
1070,"javascript,jquery,html,css",css,16155
1071,"regex,notepad++",regex,833
1072,"regex,notepad++",notepad++,833
1073,"sql-server,sql-server-2008",sql-server,679
1074,"sql-server,sql-server-2008",sql-server-2008,679
1075,"angular,angular-material2",angular,426
1076,"angular,angular-material2",angular-material2,426
1077,"css,svg",css,381
1078,"css,svg",svg,381
1079,"ios,swift",ios,8353
1080,"ios,swift",swift,8353
1081,"java,android",java,12710
1082,"java,android",android,12710
1083,"java,javafx,javafx-8",java,341
1084,"java,javafx,javafx-8",javafx,341
1085,"java,javafx,javafx-8",javafx-8,341
1086,"php,html,forms",php,670
1087,"php,html,forms",html,670
1088,"php,html,forms",forms,670
1089,"python,logging",python,443
1090,"python,logging",logging,443
1091,"sql,google-bigquery",sql,1018
1092,"sql,google-bigquery",google-bigquery,1018
1093,"c#,.net,winforms",c#,1139
1094,"c#,.net,winforms",.net,1139
1095,"c#,.net,winforms",winforms,1139
1096,"html,css,css-shapes",html,381
1097,"html,css,css-shapes",css,381
1098,"html,css,css-shapes",css-shapes,381
1099,"javascript,jquery,html",javascript,18145
1100,"javascript,jquery,html",jquery,18145
1101,"javascript,jquery,html",html,18145
1102,"pandas,dataframe",pandas,415
1103,"pandas,dataframe",dataframe,415
1104,"django,django-rest-framework",django,1499
1105,"django,django-rest-framework",django-rest-framework,1499
1106,"php,jquery,mysql,ajax",php,330
1107,"php,jquery,mysql,ajax",jquery,330
1108,"php,jquery,mysql,ajax",mysql,330
1109,"php,jquery,mysql,ajax",ajax,330
1110,"powershell,powershell-2.0",powershell,302
1111,"powershell,powershell-2.0",powershell-2.0,302
1112,"ruby-on-rails,rspec",ruby-on-rails,466
1113,"ruby-on-rails,rspec",rspec,466
1114,"android,listview",android,1333
1115,"android,listview",listview,1333
1116,"javascript,google-maps,google-maps-api-3",javascript,1120
1117,"javascript,google-maps,google-maps-api-3",google-maps,1120
1118,"javascript,google-maps,google-maps-api-3",google-maps-api-3,1120
1119,"javascript,react-native",javascript,911
1120,"javascript,react-native",react-native,911
1121,"jsf,primefaces",jsf,589
1122,"jsf,primefaces",primefaces,589
1123,"html,css,web",html,316
1124,"html,css,web",css,316
1125,"html,css,web",web,316
1126,"mysql,sql,join",mysql,746
1127,"mysql,sql,join",sql,746
1128,"mysql,sql,join",join,746
1129,"python,matplotlib,seaborn",python,459
1130,"python,matplotlib,seaborn",matplotlib,459
1131,"python,matplotlib,seaborn",seaborn,459
1132,"python-3.x,tkinter",python-3.x,585
1133,"python-3.x,tkinter",tkinter,585
1134,"flutter,flutter-layout",flutter,989
1135,"flutter,flutter-layout",flutter-layout,989
1136,"haskell,functional-programming",haskell,330
1137,"haskell,functional-programming",functional-programming,330
1138,"java,spring,spring-mvc",java,960
1139,"java,spring,spring-mvc",spring,960
1140,"java,spring,spring-mvc",spring-mvc,960
1141,"javascript,jquery,asp.net",javascript,401
1142,"javascript,jquery,asp.net",jquery,401
1143,"javascript,jquery,asp.net",asp.net,401
1144,"android,sqlite",android,1632
1145,"android,sqlite",sqlite,1632
1146,"c#,.net,regex",c#,428
1147,"c#,.net,regex",.net,428
1148,"c#,.net,regex",regex,428
1149,"c++,opencv",c++,1045
1150,"c++,opencv",opencv,1045
1151,"java,mysql",java,713
1152,"java,mysql",mysql,713
1153,"mysql,sql,mariadb",mysql,313
1154,"mysql,sql,mariadb",sql,313
1155,"mysql,sql,mariadb",mariadb,313
1156,"html,css,twitter-bootstrap",html,5598
1157,"html,css,twitter-bootstrap",css,5598
1158,"html,css,twitter-bootstrap",twitter-bootstrap,5598
1159,"java,xml",java,467
1160,"java,xml",xml,467
1161,"javascript,angularjs,angularjs-ng-repeat",javascript,374
1162,"javascript,angularjs,angularjs-ng-repeat",angularjs,374
1163,"javascript,angularjs,angularjs-ng-repeat",angularjs-ng-repeat,374
1164,"javascript,html",javascript,16122
1165,"javascript,html",html,16122
1166,"python,django",python,10309
1167,"python,django",django,10309
1168,"python,web-scraping",python,397
1169,"python,web-scraping",web-scraping,397
1170,"c#,asp.net",c#,4457
1171,"c#,asp.net",asp.net,4457
1172,"java,xml,jaxb",java,350
1173,"java,xml,jaxb",xml,350
1174,"java,xml,jaxb",jaxb,350
1175,"javascript,php,json",javascript,325
1176,"javascript,php,json",php,325
1177,"javascript,php,json",json,325
1178,"ruby-on-rails,ruby,devise",ruby-on-rails,367
1179,"ruby-on-rails,ruby,devise",ruby,367
1180,"ruby-on-rails,ruby,devise",devise,367
1181,"c,linux",c,595
1182,"c,linux",linux,595
1183,"c#,wpf,data-binding",c#,329
1184,"c#,wpf,data-binding",wpf,329
1185,"c#,wpf,data-binding",data-binding,329
1186,"css,css-animations",css,332
1187,"css,css-animations",css-animations,332
1188,"java,android,android-recyclerview",java,545
1189,"java,android,android-recyclerview",android,545
1190,"java,android,android-recyclerview",android-recyclerview,545
1191,"javascript,mongodb,meteor",javascript,357
1192,"javascript,mongodb,meteor",mongodb,357
1193,"javascript,mongodb,meteor",meteor,357
1194,"mongodb,mongoose",mongodb,790
1195,"mongodb,mongoose",mongoose,790
1196,"php,yii",php,748
1197,"php,yii",yii,748
1198,"python,dictionary",python,3277
1199,"python,dictionary",dictionary,3277
1200,"c#,multithreading",c#,805
1201,"c#,multithreading",multithreading,805
1202,"ios,swift,uicollectionview",ios,543
1203,"ios,swift,uicollectionview",swift,543
1204,"ios,swift,uicollectionview",uicollectionview,543
1205,"javascript,node.js,mongodb",javascript,675
1206,"javascript,node.js,mongodb",node.js,675
1207,"javascript,node.js,mongodb",mongodb,675
1208,"scala,functional-programming",scala,343
1209,"scala,functional-programming",functional-programming,343
1210,"html,css,twitter-bootstrap-3",html,915
1211,"html,css,twitter-bootstrap-3",css,915
1212,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,915
1213,"javascript,charts,google-visualization",javascript,371
1214,"javascript,charts,google-visualization",charts,371
1215,"javascript,charts,google-visualization",google-visualization,371
1216,"javascript,php,mysql",javascript,419
1217,"javascript,php,mysql",php,419
1218,"javascript,php,mysql",mysql,419
1219,"node.js,sequelize.js",node.js,370
1220,"node.js,sequelize.js",sequelize.js,370
1221,"ember.js,ember-data",ember.js,776
1222,"ember.js,ember-data",ember-data,776
1223,"java,java-8,java-stream",java,1370
1224,"java,java-8,java-stream",java-8,1370
1225,"java,java-8,java-stream",java-stream,1370
1226,"sql,sql-server,tsql",sql,4665
1227,"sql,sql-server,tsql",sql-server,4665
1228,"sql,sql-server,tsql",tsql,4665
1229,"html,css,responsive-design",html,786
1230,"html,css,responsive-design",css,786
1231,"html,css,responsive-design",responsive-design,786
1232,"ios,core-data",ios,324
1233,"ios,core-data",core-data,324
1234,"java,exception",java,445
1235,"java,exception",exception,445
1236,"java,java-stream",java,699
1237,"java,java-stream",java-stream,699
1238,"python,python-3.x,list",python,761
1239,"python,python-3.x,list",python-3.x,761
1240,"python,python-3.x,list",list,761
1241,"python,web-scraping,beautifulsoup",python,1113
1242,"python,web-scraping,beautifulsoup",web-scraping,1113
1243,"python,web-scraping,beautifulsoup",beautifulsoup,1113
1244,"c,string",c,590
1245,"c,string",string,590
1246,"css,twitter-bootstrap,twitter-bootstrap-3",css,462
1247,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,462
1248,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,462
1249,"java,class",java,312
1250,"java,class",class,312
1251,"java,oop",java,640
1252,"java,oop",oop,640
1253,"sql,sql-server,sql-server-2008",sql,2220
1254,"sql,sql-server,sql-server-2008",sql-server,2220
1255,"sql,sql-server,sql-server-2008",sql-server-2008,2220
1256,"matlab,matlab-figure",matlab,510
1257,"matlab,matlab-figure",matlab-figure,510
1258,"php,mysqli",php,2131
1259,"php,mysqli",mysqli,2131
1260,"actionscript-3,flash",actionscript-3,572
1261,"actionscript-3,flash",flash,572
1262,"android,mpandroidchart",android,308
1263,"android,mpandroidchart",mpandroidchart,308
1264,"c#,asp.net-mvc,entity-framework",c#,657
1265,"c#,asp.net-mvc,entity-framework",asp.net-mvc,657
1266,"c#,asp.net-mvc,entity-framework",entity-framework,657
1267,"javascript,leaflet",javascript,446
1268,"javascript,leaflet",leaflet,446
1269,"javascript,regex",javascript,7514
1270,"javascript,regex",regex,7514
1271,"php,html,mysql",php,1705
1272,"php,html,mysql",html,1705
1273,"php,html,mysql",mysql,1705
1274,"android,react-native",android,523
1275,"android,react-native",react-native,523
1276,"c#,dictionary",c#,417
1277,"c#,dictionary",dictionary,417
1278,"matlab,matrix",matlab,695
1279,"matlab,matrix",matrix,695
1280,"c#,linq,lambda",c#,368
1281,"c#,linq,lambda",linq,368
1282,"c#,linq,lambda",lambda,368
1283,"c++,cmake",c++,416
1284,"c++,cmake",cmake,416
1285,"java,mysql,jdbc",java,515
1286,"java,mysql,jdbc",mysql,515
1287,"java,mysql,jdbc",jdbc,515
1288,"javascript,html,reactjs",javascript,545
1289,"javascript,html,reactjs",html,545
1290,"javascript,html,reactjs",reactjs,545
1291,"php,laravel,eloquent",php,1324
1292,"php,laravel,eloquent",laravel,1324
1293,"php,laravel,eloquent",eloquent,1324
1294,"android,android-recyclerview",android,1716
1295,"android,android-recyclerview",android-recyclerview,1716
1296,"java,swing,jframe",java,341
1297,"java,swing,jframe",swing,341
1298,"java,swing,jframe",jframe,341
1299,"javascript,jquery,datatables",javascript,730
1300,"javascript,jquery,datatables",jquery,730
1301,"javascript,jquery,datatables",datatables,730
1302,"php,mysql,arrays",php,760
1303,"php,mysql,arrays",mysql,760
1304,"php,mysql,arrays",arrays,760
1305,"c#,wpf",c#,4196
1306,"c#,wpf",wpf,4196
1307,"flutter,dart",flutter,3143
1308,"flutter,dart",dart,3143
1309,"java,spring,spring-security",java,333
1310,"java,spring,spring-security",spring,333
1311,"java,spring,spring-security",spring-security,333
1312,"c++,c",c++,961
1313,"c++,c",c,961
1314,"java,excel,apache-poi",java,440
1315,"java,excel,apache-poi",excel,440
1316,"java,excel,apache-poi",apache-poi,440
1317,"javascript,regex,string",javascript,382
1318,"javascript,regex,string",regex,382
1319,"javascript,regex,string",string,382
1320,"mysql,laravel",mysql,351
1321,"mysql,laravel",laravel,351
1322,"r,csv",r,354
1323,"r,csv",csv,354
1324,"scala,apache-spark,rdd",scala,301
1325,"scala,apache-spark,rdd",apache-spark,301
1326,"scala,apache-spark,rdd",rdd,301
1327,"c++,multithreading,c++11",c++,313
1328,"c++,multithreading,c++11",multithreading,313
1329,"c++,multithreading,c++11",c++11,313
1330,"html,angular",html,570
1331,"html,angular",angular,570
1332,"php,csv",php,324
1333,"php,csv",csv,324
1334,"sql,db2",sql,530
1335,"sql,db2",db2,530
1336,"vba,powerpoint",vba,338
1337,"vba,powerpoint",powerpoint,338
1338,"xamarin,xamarin.forms",xamarin,1027
1339,"xamarin,xamarin.forms",xamarin.forms,1027
1340,"ios,iphone",ios,441
1341,"ios,iphone",iphone,441
1342,"php,mysql,json",php,552
1343,"php,mysql,json",mysql,552
1344,"php,mysql,json",json,552
1345,"php,oop",php,810
1346,"php,oop",oop,810
1347,"python,regex,pandas",python,435
1348,"python,regex,pandas",regex,435
1349,"python,regex,pandas",pandas,435
1350,"swift,swiftui",swift,591
1351,"swift,swiftui",swiftui,591
1352,"arrays,matlab",arrays,337
1353,"arrays,matlab",matlab,337
1354,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,391
1355,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,391
1356,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,391
1357,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,391
1358,"c++,visual-studio",c++,411
1359,"c++,visual-studio",visual-studio,411
1360,"elasticsearch,nest",elasticsearch,316
1361,"elasticsearch,nest",nest,316
1362,"jquery,ajax",jquery,1519
1363,"jquery,ajax",ajax,1519
1364,"r,dplyr,tidyr",r,314
1365,"r,dplyr,tidyr",dplyr,314
1366,"r,dplyr,tidyr",tidyr,314
1367,".htaccess,mod-rewrite",.htaccess,558
1368,".htaccess,mod-rewrite",mod-rewrite,558
1369,".htaccess,redirect",.htaccess,433
1370,".htaccess,redirect",redirect,433
1371,"django,django-forms",django,620
1372,"django,django-forms",django-forms,620
1373,"html,css,html-table",html,692
1374,"html,css,html-table",css,692
1375,"html,css,html-table",html-table,692
1376,"python,pyqt5",python,314
1377,"python,pyqt5",pyqt5,314
1378,"android,firebase,firebase-cloud-messaging",android,307
1379,"android,firebase,firebase-cloud-messaging",firebase,307
1380,"android,firebase,firebase-cloud-messaging",firebase-cloud-messaging,307
1381,"c#,asp.net-web-api",c#,450
1382,"c#,asp.net-web-api",asp.net-web-api,450
1383,"ios,swift,uitableview",ios,2078
1384,"ios,swift,uitableview",swift,2078
1385,"ios,swift,uitableview",uitableview,2078
1386,"php,sql",php,1440
1387,"php,sql",sql,1440
1388,"python,file",python,493
1389,"python,file",file,493
1390,"python,json,pandas",python,334
1391,"python,json,pandas",json,334
1392,"python,json,pandas",pandas,334
1393,"python,scrapy",python,1029
1394,"python,scrapy",scrapy,1029
1395,"reactjs,react-router",reactjs,1174
1396,"reactjs,react-router",react-router,1174
1397,"sql,oracle,oracle11g",sql,856
1398,"sql,oracle,oracle11g",oracle,856
1399,"sql,oracle,oracle11g",oracle11g,856
1400,"javascript,oop",javascript,334
1401,"javascript,oop",oop,334
1402,"sql-server,tsql",sql-server,2790
1403,"sql-server,tsql",tsql,2790
1404,"android,xml",android,961
1405,"android,xml",xml,961
1406,"javascript,d3.js,svg",javascript,619
1407,"javascript,d3.js,svg",d3.js,619
1408,"javascript,d3.js,svg",svg,619
1409,"php,html",php,4900
1410,"php,html",html,4900
1411,"python,tkinter",python,3407
1412,"python,tkinter",tkinter,3407
1413,"shell,unix",shell,311
1414,"shell,unix",unix,311
1415,"swift,swift3",swift,346
1416,"swift,swift3",swift3,346
1417,"android,gradle",android,549
1418,"android,gradle",gradle,549
1419,"azure-devops,azure-pipelines",azure-devops,361
