,Original_Tags,Tags,YearTagCount
724,"excel,excel-formula,vba",excel-formula,488
725,"excel,excel-formula,vba",vba,488
726,"javascript,angularjs",javascript,12637
727,"javascript,angularjs",angularjs,12637
728,"ruby-on-rails,ruby",ruby-on-rails,5262
729,"ruby-on-rails,ruby",ruby,5262
730,"c#,json.net",c#,447
731,"c#,json.net",json.net,447
732,"java,recursion",java,607
733,"java,recursion",recursion,607
734,"python,django,django-models",python,912
735,"python,django,django-models",django,912
736,"python,django,django-models",django-models,912
737,"jquery,twitter-bootstrap",jquery,498
738,"jquery,twitter-bootstrap",twitter-bootstrap,498
739,"php,laravel,laravel-5",php,1587
740,"php,laravel,laravel-5",laravel,1587
741,"php,laravel,laravel-5",laravel-5,1587
742,"angular,angular-material",angular,534
743,"angular,angular-material",angular-material,534
744,"cakephp,cakephp-3.0",cakephp,357
745,"cakephp,cakephp-3.0",cakephp-3.0,357
746,"django,django-templates",django,464
747,"django,django-templates",django-templates,464
748,"javascript,jquery,ajax",javascript,3142
749,"javascript,jquery,ajax",jquery,3142
750,"javascript,jquery,ajax",ajax,3142
751,"android,android-sqlite",android,302
752,"android,android-sqlite",android-sqlite,302
753,"javascript,php,jquery,html,css",javascript,545
754,"javascript,php,jquery,html,css",php,545
755,"javascript,php,jquery,html,css",jquery,545
756,"javascript,php,jquery,html,css",html,545
757,"javascript,php,jquery,html,css",css,545
758,"jquery,html",jquery,3543
759,"jquery,html",html,3543
760,"python,matplotlib",python,3088
761,"python,matplotlib",matplotlib,3088
762,"python,python-3.x,tkinter",python,606
763,"python,python-3.x,tkinter",python-3.x,606
764,"python,python-3.x,tkinter",tkinter,606
765,"sql,oracle11g",sql,348
766,"sql,oracle11g",oracle11g,348
767,"bash,shell,unix",bash,308
768,"bash,shell,unix",shell,308
769,"bash,shell,unix",unix,308
770,"javascript,angularjs,json",javascript,504
771,"javascript,angularjs,json",angularjs,504
772,"javascript,angularjs,json",json,504
773,"c#,excel",c#,353
774,"c#,excel",excel,353
775,"java,regex,string",java,559
776,"java,regex,string",regex,559
777,"java,regex,string",string,559
778,"excel,excel-formula",excel,2628
779,"excel,excel-formula",excel-formula,2628
780,"javascript,highcharts",javascript,1038
781,"javascript,highcharts",highcharts,1038
782,"javascript,jquery,css,html",javascript,558
783,"javascript,jquery,css,html",jquery,558
784,"javascript,jquery,css,html",css,558
785,"javascript,jquery,css,html",html,558
786,"xml,xslt,xslt-1.0",xml,415
787,"xml,xslt,xslt-1.0",xslt,415
788,"xml,xslt,xslt-1.0",xslt-1.0,415
789,"java,spring,hibernate",java,466
790,"java,spring,hibernate",spring,466
791,"java,spring,hibernate",hibernate,466
792,"javascript,jquery,html,css,twitter-bootstrap",javascript,1761
793,"javascript,jquery,html,css,twitter-bootstrap",jquery,1761
794,"javascript,jquery,html,css,twitter-bootstrap",html,1761
795,"javascript,jquery,html,css,twitter-bootstrap",css,1761
796,"javascript,jquery,html,css,twitter-bootstrap",twitter-bootstrap,1761
797,"php,magento",php,699
798,"php,magento",magento,699
799,"batch-file,cmd",batch-file,775
800,"batch-file,cmd",cmd,775
801,"c++,qt",c++,2053
802,"c++,qt",qt,2053
803,"javascript,jquery,forms",javascript,382
804,"javascript,jquery,forms",jquery,382
805,"javascript,jquery,forms",forms,382
806,"node.js,mongodb,mongoose",node.js,1773
807,"node.js,mongodb,mongoose",mongodb,1773
808,"node.js,mongodb,mongoose",mongoose,1773
809,"php,symfony",php,1401
810,"php,symfony",symfony,1401
811,"c#,asp.net,webforms",c#,393
812,"c#,asp.net,webforms",asp.net,393
813,"c#,asp.net,webforms",webforms,393
814,"html,css,twitter-bootstrap,bootstrap-4",html,304
815,"html,css,twitter-bootstrap,bootstrap-4",css,304
816,"html,css,twitter-bootstrap,bootstrap-4",twitter-bootstrap,304
817,"html,css,twitter-bootstrap,bootstrap-4",bootstrap-4,304
818,"python,list-comprehension",python,331
819,"python,list-comprehension",list-comprehension,331
820,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,423
821,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,423
822,"html,css,sass",html,314
823,"html,css,sass",css,314
824,"html,css,sass",sass,314
825,"java,if-statement",java,380
826,"java,if-statement",if-statement,380
827,"javascript,object",javascript,609
828,"javascript,object",object,609
829,"java,algorithm",java,564
830,"java,algorithm",algorithm,564
831,"java,multithreading",java,1963
832,"java,multithreading",multithreading,1963
833,"mysql,triggers",mysql,313
834,"mysql,triggers",triggers,313
835,"sql,sql-server",sql,11949
836,"sql,sql-server",sql-server,11949
837,"vba,excel",vba,14397
838,"vba,excel",excel,14397
839,"angularjs,angularjs-ng-repeat",angularjs,530
840,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,530
841,"c++,stl",c++,482
842,"c++,stl",stl,482
843,"javascript,jquery",javascript,30288
844,"javascript,jquery",jquery,30288
845,"regex,apache,.htaccess,mod-rewrite",regex,429
846,"regex,apache,.htaccess,mod-rewrite",apache,429
847,"regex,apache,.htaccess,mod-rewrite",.htaccess,429
848,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,429
849,"php,symfony,doctrine-orm",php,495
850,"php,symfony,doctrine-orm",symfony,495
851,"php,symfony,doctrine-orm",doctrine-orm,495
852,"spring,spring-boot",spring,381
853,"spring,spring-boot",spring-boot,381
854,"javascript,google-chrome",javascript,330
855,"javascript,google-chrome",google-chrome,330
856,"mysql,mysql-workbench",mysql,361
857,"mysql,mysql-workbench",mysql-workbench,361
858,"mysql,stored-procedures",mysql,425
859,"mysql,stored-procedures",stored-procedures,425
860,"apache-spark,pyspark",apache-spark,358
861,"apache-spark,pyspark",pyspark,358
862,"assembly,x86",assembly,325
863,"assembly,x86",x86,325
864,"c#,unity3d,unity5",c#,392
865,"c#,unity3d,unity5",unity3d,392
866,"c#,unity3d,unity5",unity5,392
867,"javascript,vue.js,vuejs2",javascript,664
868,"javascript,vue.js,vuejs2",vue.js,664
869,"javascript,vue.js,vuejs2",vuejs2,664
870,"php,arrays",php,6547
871,"php,arrays",arrays,6547
872,"php,forms",php,437
873,"php,forms",forms,437
874,"sql,sql-server,sql-server-2008-r2",sql,313
875,"sql,sql-server,sql-server-2008-r2",sql-server,313
876,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,313
877,"android,firebase,firebase-realtime-database",android,1438
878,"android,firebase,firebase-realtime-database",firebase,1438
879,"android,firebase,firebase-realtime-database",firebase-realtime-database,1438
880,"excel,vba",excel,8077
881,"excel,vba",vba,8077
882,"facebook,facebook-graph-api",facebook,750
883,"facebook,facebook-graph-api",facebook-graph-api,750
884,"jquery,jquery-validate",jquery,391
885,"jquery,jquery-validate",jquery-validate,391
886,"neo4j,cypher",neo4j,1915
887,"neo4j,cypher",cypher,1915
888,"python,pandas",python,13384
889,"python,pandas",pandas,13384
890,"angularjs,angular-ui-bootstrap",angularjs,319
891,"angularjs,angular-ui-bootstrap",angular-ui-bootstrap,319
892,"java,collections",java,448
893,"java,collections",collections,448
894,"javascript,angular,typescript",javascript,1083
895,"javascript,angular,typescript",angular,1083
896,"javascript,angular,typescript",typescript,1083
897,"python,pandas,datetime",python,306
898,"python,pandas,datetime",pandas,306
899,"python,pandas,datetime",datetime,306
900,"ruby-on-rails,postgresql",ruby-on-rails,302
901,"ruby-on-rails,postgresql",postgresql,302
902,"sql-server,stored-procedures",sql-server,443
903,"sql-server,stored-procedures",stored-procedures,443
904,"javascript,backbone.js",javascript,579
905,"javascript,backbone.js",backbone.js,579
906,"python,regex,python-2.7",python,380
907,"python,regex,python-2.7",regex,380
908,"python,regex,python-2.7",python-2.7,380
909,"c#,visual-studio",c#,666
910,"c#,visual-studio",visual-studio,666
911,"c++,string",c++,649
912,"c++,string",string,649
913,"java,json,jackson",java,606
914,"java,json,jackson",json,606
915,"java,json,jackson",jackson,606
916,"java,swing,jtable",java,382
917,"java,swing,jtable",swing,382
918,"java,swing,jtable",jtable,382
919,"apache-spark,apache-spark-sql",apache-spark,382
920,"apache-spark,apache-spark-sql",apache-spark-sql,382
921,"c#,json",c#,826
922,"c#,json",json,826
923,"java,android,xml",java,874
924,"java,android,xml",android,874
925,"java,android,xml",xml,874
926,"javascript,jquery,angularjs",javascript,1265
927,"javascript,jquery,angularjs",jquery,1265
928,"javascript,jquery,angularjs",angularjs,1265
929,"java,android,android-studio",java,1065
930,"java,android,android-studio",android,1065
931,"java,android,android-studio",android-studio,1065
932,"javascript,php,jquery,html,ajax",javascript,893
933,"javascript,php,jquery,html,ajax",php,893
934,"javascript,php,jquery,html,ajax",jquery,893
935,"javascript,php,jquery,html,ajax",html,893
936,"javascript,php,jquery,html,ajax",ajax,893
937,"php,mysql,laravel",php,790
938,"php,mysql,laravel",mysql,790
939,"php,mysql,laravel",laravel,790
940,"python,loops",python,387
941,"python,loops",loops,387
942,"android,firebase",android,322
943,"android,firebase",firebase,322
944,"dart,flutter",dart,1177
945,"dart,flutter",flutter,1177
946,"hadoop,hive",hadoop,318
947,"hadoop,hive",hive,318
948,"ios,iphone,swift",ios,430
949,"ios,iphone,swift",iphone,430
950,"ios,iphone,swift",swift,430
951,"java,json",java,877
952,"java,json",json,877
953,"python,selenium",python,803
954,"python,selenium",selenium,803
955,"symfony,doctrine-orm",symfony,424
956,"symfony,doctrine-orm",doctrine-orm,424
957,"java,android,firebase,firebase-realtime-database",java,708
958,"java,android,firebase,firebase-realtime-database",android,708
959,"java,android,firebase,firebase-realtime-database",firebase,708
960,"java,android,firebase,firebase-realtime-database",firebase-realtime-database,708
961,"javascript,ember.js",javascript,812
962,"javascript,ember.js",ember.js,812
963,"oracle,plsql",oracle,1013
964,"oracle,plsql",plsql,1013
965,"c,pointers,struct",c,338
966,"c,pointers,struct",pointers,338
967,"c,pointers,struct",struct,338
968,"java,intellij-idea",java,503
969,"java,intellij-idea",intellij-idea,503
970,"javascript,ecmascript-6",javascript,1561
971,"javascript,ecmascript-6",ecmascript-6,1561
972,"python,string,list",python,322
973,"python,string,list",string,322
974,"python,string,list",list,322
975,"scala,apache-spark",scala,1590
976,"scala,apache-spark",apache-spark,1590
977,"c#,wcf",c#,428
978,"c#,wcf",wcf,428
979,"java,android,android-layout",java,366
980,"java,android,android-layout",android,366
981,"java,android,android-layout",android-layout,366
982,"php,mysql",php,15090
983,"php,mysql",mysql,15090
984,"python,list,dictionary",python,814
985,"python,list,dictionary",list,814
986,"python,list,dictionary",dictionary,814
987,"sql,sql-server,stored-procedures",sql,518
988,"sql,sql-server,stored-procedures",sql-server,518
989,"sql,sql-server,stored-procedures",stored-procedures,518
990,"android,kotlin",android,748
991,"android,kotlin",kotlin,748
992,"c,struct",c,503
993,"c,struct",struct,503
994,"c#,asp.net,asp.net-mvc",c#,883
995,"c#,asp.net,asp.net-mvc",asp.net,883
996,"c#,asp.net,asp.net-mvc",asp.net-mvc,883
997,"css,twitter-bootstrap-3",css,431
998,"css,twitter-bootstrap-3",twitter-bootstrap-3,431
999,"java,java.util.scanner",java,475
1000,"java,java.util.scanner",java.util.scanner,475
1001,"r,rstudio",r,311
1002,"r,rstudio",rstudio,311
1003,"c#,asp.net-mvc,razor",c#,545
1004,"c#,asp.net-mvc,razor",asp.net-mvc,545
1005,"c#,asp.net-mvc,razor",razor,545
1006,"java,android,android-intent",java,384
1007,"java,android,android-intent",android,384
1008,"java,android,android-intent",android-intent,384
1009,"php,jquery",php,1084
1010,"php,jquery",jquery,1084
1011,"ruby,hash",ruby,324
1012,"ruby,hash",hash,324
1013,"java,jsp",java,352
1014,"java,jsp",jsp,352
1015,"php,regex,preg-match",php,508
1016,"php,regex,preg-match",regex,508
1017,"php,regex,preg-match",preg-match,508
1018,"python,sorting",python,340
1019,"python,sorting",sorting,340
1020,"ruby-on-rails,activerecord",ruby-on-rails,1089
1021,"ruby-on-rails,activerecord",activerecord,1089
1022,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,1431
1023,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,1431
1024,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,1431
1025,"arrays,ruby",arrays,515
1026,"arrays,ruby",ruby,515
1027,"html,css,bootstrap-4",html,509
1028,"html,css,bootstrap-4",css,509
1029,"html,css,bootstrap-4",bootstrap-4,509
1030,"java,elasticsearch",java,321
1031,"java,elasticsearch",elasticsearch,321
1032,"jquery,jquery-ui",jquery,462
1033,"jquery,jquery-ui",jquery-ui,462
1034,"mysql,phpmyadmin",mysql,409
1035,"mysql,phpmyadmin",phpmyadmin,409
1036,"php,curl",php,872
1037,"php,curl",curl,872
1038,"php,jquery,html",php,434
1039,"php,jquery,html",jquery,434
1040,"php,jquery,html",html,434
1041,"c#,async-await",c#,315
1042,"c#,async-await",async-await,315
1043,"css,css-selectors",css,707
1044,"css,css-selectors",css-selectors,707
1045,"javascript,html,css",javascript,7433
1046,"javascript,html,css",html,7433
1047,"javascript,html,css",css,7433
1048,"php,yii2",php,643
1049,"php,yii2",yii2,643
1050,"r,igraph",r,311
1051,"r,igraph",igraph,311
1052,"javascript,angular",javascript,1506
1053,"javascript,angular",angular,1506
1054,"makefile,gnu-make",makefile,527
1055,"makefile,gnu-make",gnu-make,527
1056,"python,pandas,numpy",python,917
1057,"python,pandas,numpy",pandas,917
1058,"python,pandas,numpy",numpy,917
1059,"python,sockets",python,329
1060,"python,sockets",sockets,329
1061,"sql,teradata",sql,313
1062,"sql,teradata",teradata,313
1063,"android,android-intent,android-activity",android,319
1064,"android,android-intent,android-activity",android-intent,319
1065,"android,android-intent,android-activity",android-activity,319
1066,"html,css,hover",html,337
1067,"html,css,hover",css,337
1068,"html,css,hover",hover,337
1069,"java,file",java,363
1070,"java,file",file,363
1071,"javascript,ajax",javascript,751
1072,"javascript,ajax",ajax,751
1073,"javascript,jquery,html,ajax",javascript,904
1074,"javascript,jquery,html,ajax",jquery,904
1075,"javascript,jquery,html,ajax",html,904
1076,"javascript,jquery,html,ajax",ajax,904
1077,"scala,akka",scala,308
1078,"scala,akka",akka,308
1079,"selenium,selenium-webdriver",selenium,331
1080,"selenium,selenium-webdriver",selenium-webdriver,331
1081,"c++,c++11",c++,2758
1082,"c++,c++11",c++11,2758
1083,"javascript,jquery,html,dom",javascript,419
1084,"javascript,jquery,html,dom",jquery,419
1085,"javascript,jquery,html,dom",html,419
1086,"javascript,jquery,html,dom",dom,419
1087,"javascript,jquery,twitter-bootstrap",javascript,902
1088,"javascript,jquery,twitter-bootstrap",jquery,902
1089,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,902
1090,"jquery,html,css",jquery,3828
1091,"jquery,html,css",html,3828
1092,"jquery,html,css",css,3828
1093,"c,linked-list",c,392
1094,"c,linked-list",linked-list,392
1095,"c++,arrays",c++,1210
1096,"c++,arrays",arrays,1210
1097,"javascript,arrays,json",javascript,586
1098,"javascript,arrays,json",arrays,586
1099,"javascript,arrays,json",json,586
1100,"javascript,three.js",javascript,1067
1101,"javascript,three.js",three.js,1067
1102,"node.js,npm",node.js,614
1103,"node.js,npm",npm,614
1104,"r,subset",r,339
1105,"r,subset",subset,339
1106,"sql,sqlite",sql,1022
1107,"sql,sqlite",sqlite,1022
1108,"java,arrays,string",java,326
1109,"java,arrays,string",arrays,326
1110,"java,arrays,string",string,326
1111,"java,junit",java,336
1112,"java,junit",junit,336
1113,"javascript,jquery,arrays",javascript,1162
1114,"javascript,jquery,arrays",jquery,1162
1115,"javascript,jquery,arrays",arrays,1162
1116,"r,dataframe",r,2438
1117,"r,dataframe",dataframe,2438
1118,"c,printf",c,302
1119,"c,printf",printf,302
1120,"c#,datetime",c#,588
1121,"c#,datetime",datetime,588
1122,"c#,xml,linq",c#,430
1123,"c#,xml,linq",xml,430
1124,"c#,xml,linq",linq,430
1125,"java,hashmap",java,554
1126,"java,hashmap",hashmap,554
1127,"javascript,dom",javascript,612
1128,"javascript,dom",dom,612
1129,"javascript,extjs",javascript,457
1130,"javascript,extjs",extjs,457
1131,"javascript,momentjs",javascript,572
1132,"javascript,momentjs",momentjs,572
1133,"php,email",php,428
1134,"php,email",email,428
1135,"python,python-3.x,pandas,dataframe",python,432
1136,"python,python-3.x,pandas,dataframe",python-3.x,432
1137,"python,python-3.x,pandas,dataframe",pandas,432
1138,"python,python-3.x,pandas,dataframe",dataframe,432
1139,"r,matrix",r,721
1140,"r,matrix",matrix,721
1141,"android,android-asynctask",android,553
1142,"android,android-asynctask",android-asynctask,553
1143,"php,cakephp",php,499
1144,"php,cakephp",cakephp,499
1145,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,345
1146,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,345
1147,"javascript,php,jquery",javascript,1845
1148,"javascript,php,jquery",php,1845
1149,"javascript,php,jquery",jquery,1845
1150,"python,mongodb,pymongo",python,303
1151,"python,mongodb,pymongo",mongodb,303
1152,"python,mongodb,pymongo",pymongo,303
1153,"angularjs,angular-ui-router",angularjs,1152
1154,"angularjs,angular-ui-router",angular-ui-router,1152
1155,"php,codeigniter",php,2767
1156,"php,codeigniter",codeigniter,2767
1157,"c#,asp.net-core",c#,415
1158,"c#,asp.net-core",asp.net-core,415
1159,"c#,automapper",c#,374
1160,"c#,automapper",automapper,374
1161,"javascript,jquery,json",javascript,1675
1162,"javascript,jquery,json",jquery,1675
1163,"javascript,jquery,json",json,1675
1164,"python,numpy,scipy",python,453
1165,"python,numpy,scipy",numpy,453
1166,"python,numpy,scipy",scipy,453
1167,"django,django-models",django,903
1168,"django,django-models",django-models,903
1169,"java,mongodb",java,359
1170,"java,mongodb",mongodb,359
1171,"sql,sql-server-2008",sql,1024
1172,"sql,sql-server-2008",sql-server-2008,1024
1173,"c,gcc",c,381
1174,"c,gcc",gcc,381
1175,"ios,objective-c",ios,4074
1176,"ios,objective-c",objective-c,4074
1177,"ios,swift,parse-platform",ios,405
1178,"ios,swift,parse-platform",swift,405
1179,"ios,swift,parse-platform",parse-platform,405
1180,"javascript,reactjs",javascript,6069
1181,"javascript,reactjs",reactjs,6069
1182,"javascript,string",javascript,363
1183,"javascript,string",string,363
1184,"oracle,oracle11g",oracle,318
1185,"oracle,oracle11g",oracle11g,318
1186,"php,ajax",php,552
1187,"php,ajax",ajax,552
1188,"python-3.x,pandas",python-3.x,602
1189,"python-3.x,pandas",pandas,602
1190,"android,android-fragments",android,2110
1191,"android,android-fragments",android-fragments,2110
1192,"java,java-8",java,664
1193,"java,java-8",java-8,664
1194,"javascript,lodash",javascript,699
1195,"javascript,lodash",lodash,699
1196,"javascript,typescript",javascript,1059
1197,"javascript,typescript",typescript,1059
1198,"mysql,sql,database",mysql,1275
1199,"mysql,sql,database",sql,1275
1200,"mysql,sql,database",database,1275
1201,"c#,wpf,xaml,mvvm",c#,396
1202,"c#,wpf,xaml,mvvm",wpf,396
1203,"c#,wpf,xaml,mvvm",xaml,396
1204,"c#,wpf,xaml,mvvm",mvvm,396
1205,"ios,objective-c,core-data",ios,314
1206,"ios,objective-c,core-data",objective-c,314
1207,"ios,objective-c,core-data",core-data,314
1208,"javascript,arrays,sorting",javascript,489
1209,"javascript,arrays,sorting",arrays,489
1210,"javascript,arrays,sorting",sorting,489
1211,"jenkins,jenkins-plugins",jenkins,306
1212,"jenkins,jenkins-plugins",jenkins-plugins,306
1213,"php,session",php,735
1214,"php,session",session,735
1215,"python,scikit-learn",python,512
1216,"python,scikit-learn",scikit-learn,512
1217,"regex,perl",regex,1338
1218,"regex,perl",perl,1338
1219,"c#,winforms,datagridview",c#,554
1220,"c#,winforms,datagridview",winforms,554
1221,"c#,winforms,datagridview",datagridview,554
1222,"ios,swift,sprite-kit",ios,604
1223,"ios,swift,sprite-kit",swift,604
1224,"ios,swift,sprite-kit",sprite-kit,604
1225,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails,356
1226,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails-5,356
1227,"c#,string",c#,557
1228,"c#,string",string,557
1229,"javascript,jquery,highcharts",javascript,503
1230,"javascript,jquery,highcharts",jquery,503
1231,"javascript,jquery,highcharts",highcharts,503
1232,"javascript,jquery,html,checkbox",javascript,380
1233,"javascript,jquery,html,checkbox",jquery,380
1234,"javascript,jquery,html,checkbox",html,380
1235,"javascript,jquery,html,checkbox",checkbox,380
1236,"meteor,iron-router",meteor,328
1237,"meteor,iron-router",iron-router,328
1238,"java,arrays,arraylist",java,348
1239,"java,arrays,arraylist",arrays,348
1240,"java,arrays,arraylist",arraylist,348
1241,"java,netbeans",java,427
1242,"java,netbeans",netbeans,427
1243,"php,arrays,json",php,831
1244,"php,arrays,json",arrays,831
1245,"php,arrays,json",json,831
1246,"python,argparse",python,380
1247,"python,argparse",argparse,380
1248,"sql,sql-server,sql-server-2012",sql,922
1249,"sql,sql-server,sql-server-2012",sql-server,922
1250,"sql,sql-server,sql-server-2012",sql-server-2012,922
1251,"c++,arrays,pointers",c++,350
1252,"c++,arrays,pointers",arrays,350
1253,"c++,arrays,pointers",pointers,350
1254,"php,apache,.htaccess,mod-rewrite",php,592
1255,"php,apache,.htaccess,mod-rewrite",apache,592
1256,"php,apache,.htaccess,mod-rewrite",.htaccess,592
1257,"php,apache,.htaccess,mod-rewrite",mod-rewrite,592
1258,"php,pdo",php,692
1259,"php,pdo",pdo,692
1260,"python,pygame",python,988
1261,"python,pygame",pygame,988
1262,"r,data.table",r,2072
1263,"r,data.table",data.table,2072
1264,"c++,templates",c++,1548
1265,"c++,templates",templates,1548
1266,"php,html,wordpress",php,368
1267,"php,html,wordpress",html,368
1268,"php,html,wordpress",wordpress,368
1269,"python,kivy",python,640
1270,"python,kivy",kivy,640
1271,"html,css,css-float",html,361
1272,"html,css,css-float",css,361
1273,"html,css,css-float",css-float,361
1274,"java,swing",java,2128
1275,"java,swing",swing,2128
1276,"php,html,css",php,909
1277,"php,html,css",html,909
1278,"php,html,css",css,909
1279,"html,twitter-bootstrap",html,493
1280,"html,twitter-bootstrap",twitter-bootstrap,493
1281,"javascript,reactjs,redux,react-redux",javascript,386
1282,"javascript,reactjs,redux,react-redux",reactjs,386
1283,"javascript,reactjs,redux,react-redux",redux,386
1284,"javascript,reactjs,redux,react-redux",react-redux,386
1285,"android,cordova",android,396
1286,"android,cordova",cordova,396
1287,"ios,swift,swift3",ios,421
1288,"ios,swift,swift3",swift,421
1289,"ios,swift,swift3",swift3,421
1290,"javascript,d3.js",javascript,2934
1291,"javascript,d3.js",d3.js,2934
1292,"javascript,json,node.js",javascript,441
1293,"javascript,json,node.js",json,441
1294,"javascript,json,node.js",node.js,441
1295,"python,sqlalchemy",python,789
1296,"python,sqlalchemy",sqlalchemy,789
1297,"python,subprocess",python,389
1298,"python,subprocess",subprocess,389
1299,"javascript,jquery,html,json",javascript,392
1300,"javascript,jquery,html,json",jquery,392
1301,"javascript,jquery,html,json",html,392
1302,"javascript,jquery,html,json",json,392
1303,"javascript,promise",javascript,494
1304,"javascript,promise",promise,494
1305,"php,mysql,pdo",php,1973
1306,"php,mysql,pdo",mysql,1973
1307,"php,mysql,pdo",pdo,1973
1308,"php,laravel-4",php,330
1309,"php,laravel-4",laravel-4,330
1310,"javascript,angularjs,angularjs-scope",javascript,405
1311,"javascript,angularjs,angularjs-scope",angularjs,405
1312,"javascript,angularjs,angularjs-scope",angularjs-scope,405
1313,"javascript,google-chrome,google-chrome-extension",javascript,557
1314,"javascript,google-chrome,google-chrome-extension",google-chrome,557
1315,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,557
1316,"ember.js,ember-cli",ember.js,398
1317,"ember.js,ember-cli",ember-cli,398
1318,"javascript,css,html",javascript,368
1319,"javascript,css,html",css,368
1320,"javascript,css,html",html,368
1321,"r,loops",r,331
1322,"r,loops",loops,331
1323,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails,396
1324,"ruby-on-rails,ruby,ruby-on-rails-3",ruby,396
1325,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails-3,396
1326,"vue.js,vuejs2",vue.js,590
1327,"vue.js,vuejs2",vuejs2,590
1328,"javascript,c#,asp.net",javascript,327
1329,"javascript,c#,asp.net",c#,327
1330,"javascript,c#,asp.net",asp.net,327
1331,"python,if-statement",python,324
1332,"python,if-statement",if-statement,324
1333,"google-maps,google-maps-api-3",google-maps,433
1334,"google-maps,google-maps-api-3",google-maps-api-3,433
1335,"javascript,html,angularjs",javascript,2033
1336,"javascript,html,angularjs",html,2033
1337,"javascript,html,angularjs",angularjs,2033
1338,"python,python-3.x,dictionary",python,512
1339,"python,python-3.x,dictionary",python-3.x,512
1340,"python,python-3.x,dictionary",dictionary,512
1341,"javascript,date",javascript,609
1342,"javascript,date",date,609
1343,"c#,datagridview",c#,477
1344,"c#,datagridview",datagridview,477
1345,"java,android,arraylist",java,373
1346,"java,android,arraylist",android,373
1347,"java,android,arraylist",arraylist,373
1348,"javascript,css",javascript,1442
1349,"javascript,css",css,1442
1350,"javascript,php,jquery,ajax",javascript,2088
1351,"javascript,php,jquery,ajax",php,2088
1352,"javascript,php,jquery,ajax",jquery,2088
1353,"javascript,php,jquery,ajax",ajax,2088
1354,"ruby-on-rails,ruby,activerecord",ruby-on-rails,704
1355,"ruby-on-rails,ruby,activerecord",ruby,704
1356,"ruby-on-rails,ruby,activerecord",activerecord,704
1357,"sql,sql-server-2012",sql,450
1358,"sql,sql-server-2012",sql-server-2012,450
1359,"c#,.net",c#,2641
1360,"c#,.net",.net,2641
1361,"python,python-3.x",python,7865
1362,"python,python-3.x",python-3.x,7865
1363,"sql,tsql",sql,612
1364,"sql,tsql",tsql,612
1365,"angular,rxjs",angular,532
1366,"angular,rxjs",rxjs,532
1367,"c#,wpf,xaml",c#,1875
1368,"c#,wpf,xaml",wpf,1875
1369,"c#,wpf,xaml",xaml,1875
1370,"java,android,android-fragments",java,775
1371,"java,android,android-fragments",android,775
1372,"java,android,android-fragments",android-fragments,775
1373,"java,android,android-asynctask",java,382
1374,"java,android,android-asynctask",android,382
1375,"java,android,android-asynctask",android-asynctask,382
1376,"java,arraylist",java,1596
1377,"java,arraylist",arraylist,1596
1378,"javascript,html,forms",javascript,541
1379,"javascript,html,forms",html,541
1380,"javascript,html,forms",forms,541
1381,"jquery,jquery-selectors",jquery,333
1382,"jquery,jquery-selectors",jquery-selectors,333
1383,"python,regex,string",python,407
1384,"python,regex,string",regex,407
1385,"python,regex,string",string,407
1386,"asp.net-mvc,razor",asp.net-mvc,391
1387,"asp.net-mvc,razor",razor,391
1388,"bash,awk",bash,740
1389,"bash,awk",awk,740
1390,"r,list",r,369
1391,"r,list",list,369
1392,"angularjs,ionic-framework",angularjs,593
1393,"angularjs,ionic-framework",ionic-framework,593
1394,"java,javafx",java,1532
1395,"java,javafx",javafx,1532
1396,"java,methods",java,309
1397,"java,methods",methods,309
1398,"javascript,jquery,css",javascript,2822
1399,"javascript,jquery,css",jquery,2822
1400,"javascript,jquery,css",css,2822
1401,"css,sass",css,688
1402,"css,sass",sass,688
1403,"javascript,arrays,angularjs",javascript,328
1404,"javascript,arrays,angularjs",arrays,328
1405,"javascript,arrays,angularjs",angularjs,328
1406,"vba,ms-access",vba,577
1407,"vba,ms-access",ms-access,577
1408,"docker,docker-compose",docker,704
1409,"docker,docker-compose",docker-compose,704
1410,"javascript,chart.js",javascript,377
1411,"javascript,chart.js",chart.js,377
1412,"python,matplotlib,plot",python,576
1413,"python,matplotlib,plot",matplotlib,576
1414,"python,matplotlib,plot",plot,576
1415,"c,pointers",c,1189
1416,"c,pointers",pointers,1189
1417,"c#,linq",c#,4859
1418,"c#,linq",linq,4859
1419,"c#,winforms",c#,3218
1420,"c#,winforms",winforms,3218
1421,"ios,swift,firebase,firebase-realtime-database",ios,525
