,Original_Tags,Tags,YearTagCount
717,"node.js,npm",npm,423
718,"sql,sqlite",sql,759
719,"sql,sqlite",sqlite,759
720,"javascript,jquery,arrays",javascript,668
721,"javascript,jquery,arrays",jquery,668
722,"javascript,jquery,arrays",arrays,668
723,"r,dataframe",r,2180
724,"r,dataframe",dataframe,2180
725,"c#,datetime",c#,353
726,"c#,datetime",datetime,353
727,"java,hashmap",java,365
728,"java,hashmap",hashmap,365
729,"javascript,dom",javascript,508
730,"javascript,dom",dom,508
731,"javascript,momentjs",javascript,510
732,"javascript,momentjs",momentjs,510
733,"python,python-3.x,pandas,dataframe",python,758
734,"python,python-3.x,pandas,dataframe",python-3.x,758
735,"python,python-3.x,pandas,dataframe",pandas,758
736,"python,python-3.x,pandas,dataframe",dataframe,758
737,"r,matrix",r,486
738,"r,matrix",matrix,486
739,"javascript,php,jquery",javascript,1067
740,"javascript,php,jquery",php,1067
741,"javascript,php,jquery",jquery,1067
742,"angularjs,angular-ui-router",angularjs,458
743,"angularjs,angular-ui-router",angular-ui-router,458
744,"php,codeigniter",php,1673
745,"php,codeigniter",codeigniter,1673
746,"c#,asp.net-core",c#,690
747,"c#,asp.net-core",asp.net-core,690
748,"c#,automapper",c#,313
749,"c#,automapper",automapper,313
750,"javascript,jquery,json",javascript,878
751,"javascript,jquery,json",jquery,878
752,"javascript,jquery,json",json,878
753,"django,django-models",django,843
754,"django,django-models",django-models,843
755,"sql,sql-server-2008",sql,385
756,"sql,sql-server-2008",sql-server-2008,385
757,"ios,objective-c",ios,1303
758,"ios,objective-c",objective-c,1303
759,"javascript,reactjs",javascript,8137
760,"javascript,reactjs",reactjs,8137
761,"php,ajax",php,391
762,"php,ajax",ajax,391
763,"python-3.x,pandas",python-3.x,1139
764,"python-3.x,pandas",pandas,1139
765,"android,android-fragments",android,1082
766,"android,android-fragments",android-fragments,1082
767,"java,java-8",java,596
768,"java,java-8",java-8,596
769,"javascript,lodash",javascript,679
770,"javascript,lodash",lodash,679
771,"javascript,typescript",javascript,1334
772,"javascript,typescript",typescript,1334
773,"mysql,sql,database",mysql,918
774,"mysql,sql,database",sql,918
775,"mysql,sql,database",database,918
776,"apache-kafka,apache-kafka-streams",apache-kafka,310
777,"apache-kafka,apache-kafka-streams",apache-kafka-streams,310
778,"javascript,arrays,sorting",javascript,437
779,"javascript,arrays,sorting",arrays,437
780,"javascript,arrays,sorting",sorting,437
781,"php,session",php,380
782,"php,session",session,380
783,"python,scikit-learn",python,502
784,"python,scikit-learn",scikit-learn,502
785,"regex,perl",regex,627
786,"regex,perl",perl,627
787,"c#,winforms,datagridview",c#,310
788,"c#,winforms,datagridview",winforms,310
789,"c#,winforms,datagridview",datagridview,310
790,"c++,c++17",c++,385
791,"c++,c++17",c++17,385
792,"ios,swift,sprite-kit",ios,328
793,"ios,swift,sprite-kit",swift,328
794,"ios,swift,sprite-kit",sprite-kit,328
795,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails,461
796,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails-5,461
797,"c#,string",c#,370
798,"c#,string",string,370
799,"php,arrays,json",php,642
800,"php,arrays,json",arrays,642
801,"php,arrays,json",json,642
802,"powerbi,dax",powerbi,506
803,"powerbi,dax",dax,506
804,"sql,sql-server,sql-server-2012",sql,595
805,"sql,sql-server,sql-server-2012",sql-server,595
806,"sql,sql-server,sql-server-2012",sql-server-2012,595
807,"php,pdo",php,392
808,"php,pdo",pdo,392
809,"python,pygame",python,1021
810,"python,pygame",pygame,1021
811,"r,data.table",r,1546
812,"r,data.table",data.table,1546
813,"c++,templates",c++,959
814,"c++,templates",templates,959
815,"python,kivy",python,631
816,"python,kivy",kivy,631
817,"java,swing",java,1176
818,"java,swing",swing,1176
819,"php,html,css",php,542
820,"php,html,css",html,542
821,"php,html,css",css,542
822,"javascript,reactjs,redux,react-redux",javascript,513
823,"javascript,reactjs,redux,react-redux",reactjs,513
824,"javascript,reactjs,redux,react-redux",redux,513
825,"javascript,reactjs,redux,react-redux",react-redux,513
826,"ios,swift,swift3",ios,423
827,"ios,swift,swift3",swift,423
828,"ios,swift,swift3",swift3,423
829,"javascript,d3.js",javascript,2145
830,"javascript,d3.js",d3.js,2145
831,"python,sqlalchemy",python,656
832,"python,sqlalchemy",sqlalchemy,656
833,"javascript,promise",javascript,499
834,"javascript,promise",promise,499
835,"php,mysql,pdo",php,1004
836,"php,mysql,pdo",mysql,1004
837,"php,mysql,pdo",pdo,1004
838,"vue.js,vuetify.js",vue.js,304
839,"vue.js,vuetify.js",vuetify.js,304
840,"vue.js,vuejs2",vue.js,790
841,"vue.js,vuejs2",vuejs2,790
842,"javascript,html,angularjs",javascript,1239
843,"javascript,html,angularjs",html,1239
844,"javascript,html,angularjs",angularjs,1239
845,"javascript,reactjs,material-ui",javascript,317
846,"javascript,reactjs,material-ui",reactjs,317
847,"javascript,reactjs,material-ui",material-ui,317
848,"python,python-3.x,dictionary",python,576
849,"python,python-3.x,dictionary",python-3.x,576
850,"python,python-3.x,dictionary",dictionary,576
851,"typescript,typescript-typings",typescript,312
852,"typescript,typescript-typings",typescript-typings,312
853,"javascript,date",javascript,413
854,"javascript,date",date,413
855,"javascript,css",javascript,1079
856,"javascript,css",css,1079
857,"javascript,php,jquery,ajax",javascript,1126
858,"javascript,php,jquery,ajax",php,1126
859,"javascript,php,jquery,ajax",jquery,1126
860,"javascript,php,jquery,ajax",ajax,1126
861,"ruby-on-rails,ruby,activerecord",ruby-on-rails,383
862,"ruby-on-rails,ruby,activerecord",ruby,383
863,"ruby-on-rails,ruby,activerecord",activerecord,383
864,"c#,.net",c#,1646
865,"c#,.net",.net,1646
866,"python,python-3.x",python,9477
867,"python,python-3.x",python-3.x,9477
868,"ruby-on-rails,ruby,ruby-on-rails-5",ruby-on-rails,339
869,"ruby-on-rails,ruby,ruby-on-rails-5",ruby,339
870,"ruby-on-rails,ruby,ruby-on-rails-5",ruby-on-rails-5,339
871,"sql,tsql",sql,494
872,"sql,tsql",tsql,494
873,"angular,rxjs",angular,808
874,"angular,rxjs",rxjs,808
875,"c#,wpf,xaml",c#,1167
876,"c#,wpf,xaml",wpf,1167
877,"c#,wpf,xaml",xaml,1167
878,"java,android,android-fragments",java,465
879,"java,android,android-fragments",android,465
880,"java,android,android-fragments",android-fragments,465
881,"java,arraylist",java,889
882,"java,arraylist",arraylist,889
883,"javascript,html,forms",javascript,313
884,"javascript,html,forms",html,313
885,"javascript,html,forms",forms,313
886,"bash,awk",bash,576
887,"bash,awk",awk,576
888,"r,list",r,317
889,"r,list",list,317
890,"angularjs,ionic-framework",angularjs,424
891,"angularjs,ionic-framework",ionic-framework,424
892,"java,javafx",java,1337
893,"java,javafx",javafx,1337
894,"javascript,jquery,css",javascript,1549
895,"javascript,jquery,css",jquery,1549
896,"javascript,jquery,css",css,1549
897,"css,sass",css,570
898,"css,sass",sass,570
899,"vba,ms-access",vba,689
900,"vba,ms-access",ms-access,689
901,"docker,docker-compose",docker,897
902,"docker,docker-compose",docker-compose,897
903,"javascript,chart.js",javascript,414
904,"javascript,chart.js",chart.js,414
905,"javascript,reactjs,typescript",javascript,312
906,"javascript,reactjs,typescript",reactjs,312
907,"javascript,reactjs,typescript",typescript,312
908,"python,matplotlib,plot",python,426
909,"python,matplotlib,plot",matplotlib,426
910,"python,matplotlib,plot",plot,426
911,"c,pointers",c,716
912,"c,pointers",pointers,716
913,"c#,linq",c#,3139
914,"c#,linq",linq,3139
915,"c#,winforms",c#,2110
916,"c#,winforms",winforms,2110
917,"css,bootstrap-4",css,355
918,"css,bootstrap-4",bootstrap-4,355
919,"ios,swift,firebase,firebase-realtime-database",ios,621
920,"ios,swift,firebase,firebase-realtime-database",swift,621
921,"ios,swift,firebase,firebase-realtime-database",firebase,621
922,"ios,swift,firebase,firebase-realtime-database",firebase-realtime-database,621
923,"c#,unity3d",c#,3395
924,"c#,unity3d",unity3d,3395
925,"c#,wpf,datagrid",c#,312
926,"c#,wpf,datagrid",wpf,312
927,"c#,wpf,datagrid",datagrid,312
928,"css,flexbox",css,691
929,"css,flexbox",flexbox,691
930,"python,regex,python-3.x",python,621
931,"python,regex,python-3.x",regex,621
932,"python,regex,python-3.x",python-3.x,621
933,"c#,sql",c#,401
934,"c#,sql",sql,401
935,"sql,ms-access",sql,1035
936,"sql,ms-access",ms-access,1035
937,"c#,xml",c#,658
938,"c#,xml",xml,658
939,"android,firebase,firebase-authentication",android,344
940,"android,firebase,firebase-authentication",firebase,344
941,"android,firebase,firebase-authentication",firebase-authentication,344
942,"c#,entity-framework,linq",c#,581
943,"c#,entity-framework,linq",entity-framework,581
944,"c#,entity-framework,linq",linq,581
945,"android,json",android,462
946,"android,json",json,462
947,"javascript,jquery,regex",javascript,345
948,"javascript,jquery,regex",jquery,345
949,"javascript,jquery,regex",regex,345
950,"javascript,php,ajax",javascript,479
951,"javascript,php,ajax",php,479
952,"javascript,php,ajax",ajax,479
953,"python,numpy",python,3442
954,"python,numpy",numpy,3442
955,"reactjs,redux",reactjs,870
956,"reactjs,redux",redux,870
957,"reactjs,redux,react-redux",reactjs,760
958,"reactjs,redux,react-redux",redux,760
959,"reactjs,redux,react-redux",react-redux,760
960,"mysql,database",mysql,614
961,"mysql,database",database,614
962,"php,laravel,laravel-5.2",php,336
963,"php,laravel,laravel-5.2",laravel,336
964,"php,laravel,laravel-5.2",laravel-5.2,336
965,"html,angular,typescript",html,373
966,"html,angular,typescript",angular,373
967,"html,angular,typescript",typescript,373
968,"javascript,node.js",javascript,3532
969,"javascript,node.js",node.js,3532
970,"react-native,react-navigation",react-native,459
971,"react-native,react-navigation",react-navigation,459
972,"mongodb,aggregation-framework",mongodb,631
973,"mongodb,aggregation-framework",aggregation-framework,631
974,"python,pandas,numpy,dataframe",python,468
975,"python,pandas,numpy,dataframe",pandas,468
976,"python,pandas,numpy,dataframe",numpy,468
977,"python,pandas,numpy,dataframe",dataframe,468
978,"python,string",python,713
979,"python,string",string,713
980,"c#,generics",c#,497
981,"c#,generics",generics,497
982,"java,eclipse",java,642
983,"java,eclipse",eclipse,642
984,"laravel,laravel-5",laravel,868
985,"laravel,laravel-5",laravel-5,868
986,"php,mysql,sql",php,1320
987,"php,mysql,sql",mysql,1320
988,"php,mysql,sql",sql,1320
989,"python,pandas,pandas-groupby",python,761
990,"python,pandas,pandas-groupby",pandas,761
991,"python,pandas,pandas-groupby",pandas-groupby,761
992,"python,pip",python,369
993,"python,pip",pip,369
994,"r,ggplot2",r,4511
995,"r,ggplot2",ggplot2,4511
996,"javascript,arrays",javascript,4191
997,"javascript,arrays",arrays,4191
998,"bash,sed",bash,419
999,"bash,sed",sed,419
1000,"powershell,active-directory",powershell,335
1001,"powershell,active-directory",active-directory,335
1002,"android,android-studio",android,1619
1003,"android,android-studio",android-studio,1619
1004,"html,css,css-grid",html,397
1005,"html,css,css-grid",css,397
1006,"html,css,css-grid",css-grid,397
1007,"java,regex",java,2195
1008,"java,regex",regex,2195
1009,"javascript,javascript-objects",javascript,302
1010,"javascript,javascript-objects",javascript-objects,302
1011,"javascript,php",javascript,1354
1012,"javascript,php",php,1354
1013,"amazon-web-services,amazon-s3",amazon-web-services,506
1014,"amazon-web-services,amazon-s3",amazon-s3,506
1015,"java,android,sqlite",java,371
1016,"java,android,sqlite",android,371
1017,"java,android,sqlite",sqlite,371
1018,"javascript,json",javascript,1654
1019,"javascript,json",json,1654
1020,"python,for-loop",python,304
1021,"python,for-loop",for-loop,304
1022,"reactjs,material-ui",reactjs,689
1023,"reactjs,material-ui",material-ui,689
1024,"html,css,svg",html,490
1025,"html,css,svg",css,490
1026,"html,css,svg",svg,490
1027,"java,maven",java,572
1028,"java,maven",maven,572
1029,"javascript,jquery,html,css",javascript,8259
1030,"javascript,jquery,html,css",jquery,8259
1031,"javascript,jquery,html,css",html,8259
1032,"javascript,jquery,html,css",css,8259
1033,"regex,notepad++",regex,493
1034,"regex,notepad++",notepad++,493
1035,"sql-server,sql-server-2008",sql-server,336
1036,"sql-server,sql-server-2008",sql-server-2008,336
1037,"angular,angular-material2",angular,424
1038,"angular,angular-material2",angular-material2,424
1039,"ios,swift",ios,5261
1040,"ios,swift",swift,5261
1041,"java,android",java,7359
1042,"java,android",android,7359
1043,"sql,google-bigquery",sql,739
1044,"sql,google-bigquery",google-bigquery,739
1045,"c#,.net,winforms",c#,502
1046,"c#,.net,winforms",.net,502
1047,"c#,.net,winforms",winforms,502
1048,"javascript,jquery,html",javascript,9782
1049,"javascript,jquery,html",jquery,9782
1050,"javascript,jquery,html",html,9782
1051,"django,django-rest-framework",django,993
1052,"django,django-rest-framework",django-rest-framework,993
1053,"android,listview",android,714
1054,"android,listview",listview,714
1055,"css,html",css,610
1056,"css,html",html,610
1057,"javascript,google-maps,google-maps-api-3",javascript,516
1058,"javascript,google-maps,google-maps-api-3",google-maps,516
1059,"javascript,google-maps,google-maps-api-3",google-maps-api-3,516
1060,"javascript,react-native",javascript,708
1061,"javascript,react-native",react-native,708
1062,"mysql,sql,join",mysql,346
1063,"mysql,sql,join",sql,346
1064,"mysql,sql,join",join,346
1065,"python-3.x,tkinter",python-3.x,413
1066,"python-3.x,tkinter",tkinter,413
1067,"flutter,flutter-layout",flutter,564
1068,"flutter,flutter-layout",flutter-layout,564
1069,"java,spring,spring-mvc",java,467
1070,"java,spring,spring-mvc",spring,467
1071,"java,spring,spring-mvc",spring-mvc,467
1072,"android,sqlite",android,656
1073,"android,sqlite",sqlite,656
1074,"c++,opencv",c++,505
1075,"c++,opencv",opencv,505
1076,"java,mysql",java,363
1077,"java,mysql",mysql,363
1078,"ms-access,vba",ms-access,839
1079,"ms-access,vba",vba,839
1080,"html,css,twitter-bootstrap",html,3119
1081,"html,css,twitter-bootstrap",css,3119
1082,"html,css,twitter-bootstrap",twitter-bootstrap,3119
1083,"javascript,html",javascript,9532
1084,"javascript,html",html,9532
1085,"python,django",python,6243
1086,"python,django",django,6243
1087,"c#,asp.net",c#,1959
1088,"c#,asp.net",asp.net,1959
1089,"java,android,android-recyclerview",java,426
1090,"java,android,android-recyclerview",android,426
1091,"java,android,android-recyclerview",android-recyclerview,426
1092,"mongodb,mongoose",mongodb,467
1093,"mongodb,mongoose",mongoose,467
1094,"python,dictionary",python,1918
1095,"python,dictionary",dictionary,1918
1096,"c#,multithreading",c#,394
1097,"c#,multithreading",multithreading,394
1098,"ios,swift,uicollectionview",ios,433
1099,"ios,swift,uicollectionview",swift,433
1100,"ios,swift,uicollectionview",uicollectionview,433
1101,"ios,swift3",ios,314
1102,"ios,swift3",swift3,314
1103,"javascript,node.js,mongodb",javascript,435
1104,"javascript,node.js,mongodb",node.js,435
1105,"javascript,node.js,mongodb",mongodb,435
1106,"html,css,twitter-bootstrap-3",html,470
1107,"html,css,twitter-bootstrap-3",css,470
1108,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,470
1109,"java,java-8,java-stream",java,979
1110,"java,java-8,java-stream",java-8,979
1111,"java,java-8,java-stream",java-stream,979
1112,"sql,sql-server,tsql",sql,2996
1113,"sql,sql-server,tsql",sql-server,2996
1114,"sql,sql-server,tsql",tsql,2996
1115,"html,css,responsive-design",html,325
1116,"html,css,responsive-design",css,325
1117,"html,css,responsive-design",responsive-design,325
1118,"java,java-stream",java,506
1119,"java,java-stream",java-stream,506
1120,"python,python-3.x,list",python,525
1121,"python,python-3.x,list",python-3.x,525
1122,"python,python-3.x,list",list,525
1123,"python,web-scraping,beautifulsoup",python,748
1124,"python,web-scraping,beautifulsoup",web-scraping,748
1125,"python,web-scraping,beautifulsoup",beautifulsoup,748
1126,"java,oop",java,334
1127,"java,oop",oop,334
1128,"sql,sql-server,sql-server-2008",sql,1034
1129,"sql,sql-server,sql-server-2008",sql-server,1034
1130,"sql,sql-server,sql-server-2008",sql-server-2008,1034
1131,"php,mysqli",php,1216
1132,"php,mysqli",mysqli,1216
1133,"c#,asp.net-mvc,entity-framework",c#,321
1134,"c#,asp.net-mvc,entity-framework",asp.net-mvc,321
1135,"c#,asp.net-mvc,entity-framework",entity-framework,321
1136,"javascript,regex",javascript,4144
1137,"javascript,regex",regex,4144
1138,"php,html,mysql",php,898
1139,"php,html,mysql",html,898
1140,"php,html,mysql",mysql,898
1141,"android,react-native",android,450
1142,"android,react-native",react-native,450
1143,"matlab,matrix",matlab,302
1144,"matlab,matrix",matrix,302
1145,"javascript,html,reactjs",javascript,396
1146,"javascript,html,reactjs",html,396
1147,"javascript,html,reactjs",reactjs,396
1148,"php,laravel,eloquent",php,846
1149,"php,laravel,eloquent",laravel,846
1150,"php,laravel,eloquent",eloquent,846
1151,"android,android-recyclerview",android,1305
1152,"android,android-recyclerview",android-recyclerview,1305
1153,"javascript,jquery,datatables",javascript,496
1154,"javascript,jquery,datatables",jquery,496
1155,"javascript,jquery,datatables",datatables,496
1156,"php,mysql,arrays",php,390
1157,"php,mysql,arrays",mysql,390
1158,"php,mysql,arrays",arrays,390
1159,"c#,wpf",c#,2244
1160,"c#,wpf",wpf,2244
1161,"flutter,dart",flutter,1365
1162,"flutter,dart",dart,1365
1163,"c++,c",c++,393
1164,"c++,c",c,393
1165,"html,angular",html,487
1166,"html,angular",angular,487
1167,"sql,db2",sql,314
1168,"sql,db2",db2,314
1169,"xamarin,xamarin.forms",xamarin,817
1170,"xamarin,xamarin.forms",xamarin.forms,817
1171,"php,oop",php,401
1172,"php,oop",oop,401
1173,"jquery,ajax",jquery,697
1174,"jquery,ajax",ajax,697
1175,"django,django-forms",django,365
1176,"django,django-forms",django-forms,365
1177,"html,css,html-table",html,392
1178,"html,css,html-table",css,392
1179,"html,css,html-table",html-table,392
1180,"ios,swift,uitableview",ios,1631
1181,"ios,swift,uitableview",swift,1631
1182,"ios,swift,uitableview",uitableview,1631
1183,"php,sql",php,750
1184,"php,sql",sql,750
1185,"python,scrapy",python,700
1186,"python,scrapy",scrapy,700
1187,"reactjs,react-router",reactjs,933
1188,"reactjs,react-router",react-router,933
1189,"sql,oracle,oracle11g",sql,510
1190,"sql,oracle,oracle11g",oracle,510
1191,"sql,oracle,oracle11g",oracle11g,510
1192,"sql-server,tsql",sql-server,1902
1193,"sql-server,tsql",tsql,1902
