,Original_Tags,Tags,YearTagCount
723,"c#,visual-studio",c#,482
724,"c#,visual-studio",visual-studio,482
725,"c++,string",c++,648
726,"c++,string",string,648
727,"java,json,jackson",java,562
728,"java,json,jackson",json,562
729,"java,json,jackson",jackson,562
730,"java,swing,jtable",java,428
731,"java,swing,jtable",swing,428
732,"java,swing,jtable",jtable,428
733,"c#,json",c#,565
734,"c#,json",json,565
735,"java,android,xml",java,797
736,"java,android,xml",android,797
737,"java,android,xml",xml,797
738,"javascript,jquery,angularjs",javascript,1155
739,"javascript,jquery,angularjs",jquery,1155
740,"javascript,jquery,angularjs",angularjs,1155
741,"java,android,android-studio",java,685
742,"java,android,android-studio",android,685
743,"java,android,android-studio",android-studio,685
744,"javascript,php,jquery,html,ajax",javascript,759
745,"javascript,php,jquery,html,ajax",php,759
746,"javascript,php,jquery,html,ajax",jquery,759
747,"javascript,php,jquery,html,ajax",html,759
748,"javascript,php,jquery,html,ajax",ajax,759
749,"php,mysql,laravel",php,366
750,"php,mysql,laravel",mysql,366
751,"php,mysql,laravel",laravel,366
752,"java,json",java,712
753,"java,json",json,712
754,"python,selenium",python,397
755,"python,selenium",selenium,397
756,"symfony,doctrine-orm",symfony,461
757,"symfony,doctrine-orm",doctrine-orm,461
758,"javascript,ember.js",javascript,941
759,"javascript,ember.js",ember.js,941
760,"oracle,plsql",oracle,734
761,"oracle,plsql",plsql,734
762,"java,intellij-idea",java,364
763,"java,intellij-idea",intellij-idea,364
764,"javascript,ecmascript-6",javascript,559
765,"javascript,ecmascript-6",ecmascript-6,559
766,"scala,apache-spark",scala,738
767,"scala,apache-spark",apache-spark,738
768,"c#,wcf",c#,519
769,"c#,wcf",wcf,519
770,"java,android,android-layout",java,305
771,"java,android,android-layout",android,305
772,"java,android,android-layout",android-layout,305
773,"hadoop,apache-pig",hadoop,306
774,"hadoop,apache-pig",apache-pig,306
775,"jquery,jquery-mobile",jquery,451
776,"jquery,jquery-mobile",jquery-mobile,451
777,"php,mysql",php,15653
778,"php,mysql",mysql,15653
779,"python,list,dictionary",python,572
780,"python,list,dictionary",list,572
781,"python,list,dictionary",dictionary,572
782,"sql,sql-server,stored-procedures",sql,436
783,"sql,sql-server,stored-procedures",sql-server,436
784,"sql,sql-server,stored-procedures",stored-procedures,436
785,"c,struct",c,463
786,"c,struct",struct,463
787,"c#,asp.net,asp.net-mvc",c#,707
788,"c#,asp.net,asp.net-mvc",asp.net,707
789,"c#,asp.net,asp.net-mvc",asp.net-mvc,707
790,"css,twitter-bootstrap-3",css,370
791,"css,twitter-bootstrap-3",twitter-bootstrap-3,370
792,"java,java.util.scanner",java,424
793,"java,java.util.scanner",java.util.scanner,424
794,"c#,asp.net-mvc,razor",c#,511
795,"c#,asp.net-mvc,razor",asp.net-mvc,511
796,"c#,asp.net-mvc,razor",razor,511
797,"java,android,android-intent",java,347
798,"java,android,android-intent",android,347
799,"java,android,android-intent",android-intent,347
800,"php,jquery",php,1309
801,"php,jquery",jquery,1309
802,"php,regex,apache,.htaccess,mod-rewrite",php,338
803,"php,regex,apache,.htaccess,mod-rewrite",regex,338
804,"php,regex,apache,.htaccess,mod-rewrite",apache,338
805,"php,regex,apache,.htaccess,mod-rewrite",.htaccess,338
806,"php,regex,apache,.htaccess,mod-rewrite",mod-rewrite,338
807,"ruby,hash",ruby,349
808,"ruby,hash",hash,349
809,"java,jsp",java,407
810,"java,jsp",jsp,407
811,"php,regex,preg-match",php,573
812,"php,regex,preg-match",regex,573
813,"php,regex,preg-match",preg-match,573
814,"ruby-on-rails,activerecord",ruby-on-rails,1039
815,"ruby-on-rails,activerecord",activerecord,1039
816,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,1432
817,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,1432
818,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,1432
819,"arrays,ruby",arrays,311
820,"arrays,ruby",ruby,311
821,"jquery,jquery-ui",jquery,811
822,"jquery,jquery-ui",jquery-ui,811
823,"mysql,phpmyadmin",mysql,369
824,"mysql,phpmyadmin",phpmyadmin,369
825,"php,curl",php,878
826,"php,curl",curl,878
827,"php,jquery,html",php,425
828,"php,jquery,html",jquery,425
829,"php,jquery,html",html,425
830,"css,css-selectors",css,867
831,"css,css-selectors",css-selectors,867
832,"javascript,html,css",javascript,5237
833,"javascript,html,css",html,5237
834,"javascript,html,css",css,5237
835,"php,yii2",php,439
836,"php,yii2",yii2,439
837,"google-chrome,google-chrome-extension",google-chrome,305
838,"google-chrome,google-chrome-extension",google-chrome-extension,305
839,"javascript,angular",javascript,391
840,"javascript,angular",angular,391
841,"makefile,gnu-make",makefile,415
842,"makefile,gnu-make",gnu-make,415
843,"android,android-intent,android-activity",android,390
844,"android,android-intent,android-activity",android-intent,390
845,"android,android-intent,android-activity",android-activity,390
846,"html,css,hover",html,315
847,"html,css,hover",css,315
848,"html,css,hover",hover,315
849,"java,file",java,344
850,"java,file",file,344
851,"javascript,ajax",javascript,710
852,"javascript,ajax",ajax,710
853,"javascript,jquery,html,ajax",javascript,767
854,"javascript,jquery,html,ajax",jquery,767
855,"javascript,jquery,html,ajax",html,767
856,"javascript,jquery,html,ajax",ajax,767
857,"jquery,asp.net",jquery,357
858,"jquery,asp.net",asp.net,357
859,"scala,akka",scala,304
860,"scala,akka",akka,304
861,"c++,c++11",c++,2480
862,"c++,c++11",c++11,2480
863,"javascript,jquery,html,dom",javascript,446
864,"javascript,jquery,html,dom",jquery,446
865,"javascript,jquery,html,dom",html,446
866,"javascript,jquery,html,dom",dom,446
867,"javascript,jquery,twitter-bootstrap",javascript,868
868,"javascript,jquery,twitter-bootstrap",jquery,868
869,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,868
870,"jquery,html,css",jquery,3957
871,"jquery,html,css",html,3957
872,"jquery,html,css",css,3957
873,"c,linked-list",c,368
874,"c,linked-list",linked-list,368
875,"c++,arrays",c++,1065
876,"c++,arrays",arrays,1065
877,"javascript,arrays,json",javascript,335
878,"javascript,arrays,json",arrays,335
879,"javascript,arrays,json",json,335
880,"javascript,three.js",javascript,815
881,"javascript,three.js",three.js,815
882,"node.js,npm",node.js,473
883,"node.js,npm",npm,473
884,"sql,sqlite",sql,898
885,"sql,sqlite",sqlite,898
886,"android,google-cloud-messaging",android,350
887,"android,google-cloud-messaging",google-cloud-messaging,350
888,"java,arrays,string",java,302
889,"java,arrays,string",arrays,302
890,"java,arrays,string",string,302
891,"java,junit",java,305
892,"java,junit",junit,305
893,"javascript,jquery,arrays",javascript,1001
894,"javascript,jquery,arrays",jquery,1001
895,"javascript,jquery,arrays",arrays,1001
896,"r,dataframe",r,1645
897,"r,dataframe",dataframe,1645
898,"c,printf",c,306
899,"c,printf",printf,306
900,"c#,datetime",c#,544
901,"c#,datetime",datetime,544
902,"c#,xml,linq",c#,439
903,"c#,xml,linq",xml,439
904,"c#,xml,linq",linq,439
905,"java,hashmap",java,503
906,"java,hashmap",hashmap,503
907,"javascript,dom",javascript,602
908,"javascript,dom",dom,602
909,"javascript,extjs",javascript,457
910,"javascript,extjs",extjs,457
911,"javascript,momentjs",javascript,316
912,"javascript,momentjs",momentjs,316
913,"php,email",php,463
914,"php,email",email,463
915,"python,python-2.7,python-3.x",python,500
916,"python,python-2.7,python-3.x",python-2.7,500
917,"python,python-2.7,python-3.x",python-3.x,500
918,"r,matrix",r,611
919,"r,matrix",matrix,611
920,"regex,r",regex,674
921,"regex,r",r,674
922,"android,android-asynctask",android,730
923,"android,android-asynctask",android-asynctask,730
924,"php,cakephp",php,692
925,"php,cakephp",cakephp,692
926,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,615
927,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,615
928,"javascript,dojo",javascript,331
929,"javascript,dojo",dojo,331
930,"javascript,php,jquery",javascript,1504
931,"javascript,php,jquery",php,1504
932,"javascript,php,jquery",jquery,1504
933,"angularjs,angular-ui-router",angularjs,1040
934,"angularjs,angular-ui-router",angular-ui-router,1040
935,"php,codeigniter",php,2732
936,"php,codeigniter",codeigniter,2732
937,"javascript,jquery,json",javascript,1578
938,"javascript,jquery,json",jquery,1578
939,"javascript,jquery,json",json,1578
940,"python,numpy,scipy",python,372
941,"python,numpy,scipy",numpy,372
942,"python,numpy,scipy",scipy,372
943,"xcode,swift",xcode,353
944,"xcode,swift",swift,353
945,"django,django-models",django,742
946,"django,django-models",django-models,742
947,"java,mongodb",java,350
948,"java,mongodb",mongodb,350
949,"magento,magento-1.7",magento,397
950,"magento,magento-1.7",magento-1.7,397
951,"sql,sql-server-2008",sql,1435
952,"sql,sql-server-2008",sql-server-2008,1435
953,"c,gcc",c,353
954,"c,gcc",gcc,353
955,"ios,objective-c",ios,4993
956,"ios,objective-c",objective-c,4993
957,"ios,swift,parse-platform",ios,388
958,"ios,swift,parse-platform",swift,388
959,"ios,swift,parse-platform",parse-platform,388
960,"javascript,reactjs",javascript,1976
961,"javascript,reactjs",reactjs,1976
962,"php,ajax",php,537
963,"php,ajax",ajax,537
964,"android,android-fragments",android,2016
965,"android,android-fragments",android-fragments,2016
966,"java,java-8",java,341
967,"java,java-8",java-8,341
968,"javascript,lodash",javascript,347
969,"javascript,lodash",lodash,347
970,"javascript,typescript",javascript,493
971,"javascript,typescript",typescript,493
972,"mysql,sql,database",mysql,1144
973,"mysql,sql,database",sql,1144
974,"mysql,sql,database",database,1144
975,"c#,wpf,xaml,mvvm",c#,312
976,"c#,wpf,xaml,mvvm",wpf,312
977,"c#,wpf,xaml,mvvm",xaml,312
978,"c#,wpf,xaml,mvvm",mvvm,312
979,"ios,objective-c,core-data",ios,427
980,"ios,objective-c,core-data",objective-c,427
981,"ios,objective-c,core-data",core-data,427
982,"php,session",php,765
983,"php,session",session,765
984,"python,scikit-learn",python,313
985,"python,scikit-learn",scikit-learn,313
986,"regex,perl",regex,1485
987,"regex,perl",perl,1485
988,"c#,winforms,datagridview",c#,554
989,"c#,winforms,datagridview",winforms,554
990,"c#,winforms,datagridview",datagridview,554
991,"ios,swift,sprite-kit",ios,474
992,"ios,swift,sprite-kit",swift,474
993,"ios,swift,sprite-kit",sprite-kit,474
994,"c#,string",c#,534
995,"c#,string",string,534
996,"javascript,jquery,highcharts",javascript,511
997,"javascript,jquery,highcharts",jquery,511
998,"javascript,jquery,highcharts",highcharts,511
999,"javascript,jquery,html,checkbox",javascript,335
1000,"javascript,jquery,html,checkbox",jquery,335
1001,"javascript,jquery,html,checkbox",html,335
1002,"javascript,jquery,html,checkbox",checkbox,335
1003,"meteor,iron-router",meteor,332
1004,"meteor,iron-router",iron-router,332
1005,"java,arrays,arraylist",java,326
1006,"java,arrays,arraylist",arrays,326
1007,"java,arrays,arraylist",arraylist,326
1008,"java,netbeans",java,400
1009,"java,netbeans",netbeans,400
1010,"php,arrays,json",php,602
1011,"php,arrays,json",arrays,602
1012,"php,arrays,json",json,602
1013,"python,argparse",python,330
1014,"python,argparse",argparse,330
1015,"sql,sql-server,sql-server-2012",sql,749
1016,"sql,sql-server,sql-server-2012",sql-server,749
1017,"sql,sql-server,sql-server-2012",sql-server-2012,749
1018,"c++,arrays,pointers",c++,339
1019,"c++,arrays,pointers",arrays,339
1020,"c++,arrays,pointers",pointers,339
1021,"php,apache,.htaccess,mod-rewrite",php,575
1022,"php,apache,.htaccess,mod-rewrite",apache,575
1023,"php,apache,.htaccess,mod-rewrite",.htaccess,575
1024,"php,apache,.htaccess,mod-rewrite",mod-rewrite,575
1025,"php,pdo",php,782
1026,"php,pdo",pdo,782
1027,"python,pygame",python,674
1028,"python,pygame",pygame,674
1029,"r,data.table",r,1626
1030,"r,data.table",data.table,1626
1031,"c++,templates",c++,1526
1032,"c++,templates",templates,1526
1033,"php,html,wordpress",php,322
1034,"php,html,wordpress",html,322
1035,"php,html,wordpress",wordpress,322
1036,"python,kivy",python,384
1037,"python,kivy",kivy,384
1038,"typescript,angular",typescript,483
1039,"typescript,angular",angular,483
1040,"html,css,css-float",html,442
1041,"html,css,css-float",css,442
1042,"html,css,css-float",css-float,442
1043,"java,swing",java,2137
1044,"java,swing",swing,2137
1045,"php,html,css",php,819
1046,"php,html,css",html,819
1047,"php,html,css",css,819
1048,"html,twitter-bootstrap",html,425
1049,"html,twitter-bootstrap",twitter-bootstrap,425
1050,"android,cordova",android,489
1051,"android,cordova",cordova,489
1052,"javascript,d3.js",javascript,2148
1053,"javascript,d3.js",d3.js,2148
1054,"python,sqlalchemy",python,597
1055,"python,sqlalchemy",sqlalchemy,597
1056,"python,subprocess",python,323
1057,"python,subprocess",subprocess,323
1058,"javascript,jquery,html,json",javascript,326
1059,"javascript,jquery,html,json",jquery,326
1060,"javascript,jquery,html,json",html,326
1061,"javascript,jquery,html,json",json,326
1062,"php,.htaccess,mod-rewrite",php,305
1063,"php,.htaccess,mod-rewrite",.htaccess,305
1064,"php,.htaccess,mod-rewrite",mod-rewrite,305
1065,"php,mysql,pdo",php,2014
1066,"php,mysql,pdo",mysql,2014
1067,"php,mysql,pdo",pdo,2014
1068,"php,laravel-4",php,352
1069,"php,laravel-4",laravel-4,352
1070,"android,xml",android,782
1071,"android,xml",xml,782
1072,"php,html",php,3909
1073,"php,html",html,3909
1074,"python,tkinter",python,1400
1075,"python,tkinter",tkinter,1400
1076,"shell,unix",shell,302
1077,"shell,unix",unix,302
1078,"android,gradle",android,313
1079,"android,gradle",gradle,313
1080,"java,jsoup",java,308
1081,"java,jsoup",jsoup,308
1082,"php,jquery,ajax",php,1345
1083,"php,jquery,ajax",jquery,1345
1084,"php,jquery,ajax",ajax,1345
1085,"javascript,node.js,express",javascript,964
1086,"javascript,node.js,express",node.js,964
1087,"javascript,node.js,express",express,964
1088,"python,function",python,335
1089,"python,function",function,335
1090,"windows,batch-file",windows,802
1091,"windows,batch-file",batch-file,802
1092,"ansible,ansible-playbook",ansible,399
1093,"ansible,ansible-playbook",ansible-playbook,399
1094,"java,android,listview",java,320
1095,"java,android,listview",android,320
1096,"java,android,listview",listview,320
1097,"android,facebook",android,480
1098,"android,facebook",facebook,480
1099,"python,python-2.7",python,4071
1100,"python,python-2.7",python-2.7,4071
1101,"ruby,regex",ruby,938
1102,"ruby,regex",regex,938
1103,"python,arrays,numpy",python,1351
1104,"python,arrays,numpy",arrays,1351
1105,"python,arrays,numpy",numpy,1351
1106,"java,eclipse,maven",java,301
1107,"java,eclipse,maven",eclipse,301
1108,"java,eclipse,maven",maven,301
1109,"jquery,json",jquery,697
1110,"jquery,json",json,697
1111,"angularjs,angularjs-directive",angularjs,1887
1112,"angularjs,angularjs-directive",angularjs-directive,1887
1113,"python,flask",python,794
1114,"python,flask",flask,794
1115,"python,numpy,pandas",python,539
1116,"python,numpy,pandas",numpy,539
1117,"python,numpy,pandas",pandas,539
1118,"c#,list",c#,516
1119,"c#,list",list,516
1120,"c#,sql-server",c#,682
1121,"c#,sql-server",sql-server,682
1122,"java,android,json",java,570
1123,"java,android,json",android,570
1124,"java,android,json",json,570
1125,"python,recursion",python,356
1126,"python,recursion",recursion,356
1127,"javascript,jquery,html,angularjs",javascript,383
1128,"javascript,jquery,html,angularjs",jquery,383
1129,"javascript,jquery,html,angularjs",html,383
1130,"javascript,jquery,html,angularjs",angularjs,383
1131,"laravel,laravel-4",laravel,659
1132,"laravel,laravel-4",laravel-4,659
1133,"objective-c,cocoa",objective-c,309
1134,"objective-c,cocoa",cocoa,309
1135,"c#,regex",c#,2502
1136,"c#,regex",regex,2502
1137,"scala,sbt",scala,476
1138,"scala,sbt",sbt,476
1139,"xml,xslt",xml,2181
1140,"xml,xslt",xslt,2181
1141,"c++,templates,c++11",c++,425
1142,"c++,templates,c++11",templates,425
1143,"c++,templates,c++11",c++11,425
1144,"c++,winapi",c++,546
1145,"c++,winapi",winapi,546
1146,"java,hibernate,jpa",java,524
1147,"java,hibernate,jpa",hibernate,524
1148,"java,hibernate,jpa",jpa,524
1149,"java,selenium",java,384
1150,"java,selenium",selenium,384
1151,"javascript,google-chrome-extension",javascript,458
1152,"javascript,google-chrome-extension",google-chrome-extension,458
1153,"sql,sql-server,sql-server-2008,tsql",sql,571
1154,"sql,sql-server,sql-server-2008,tsql",sql-server,571
1155,"sql,sql-server,sql-server-2008,tsql",sql-server-2008,571
1156,"sql,sql-server,sql-server-2008,tsql",tsql,571
1157,"php,mongodb",php,361
1158,"php,mongodb",mongodb,361
1159,"ruby-on-rails,heroku",ruby-on-rails,338
1160,"ruby-on-rails,heroku",heroku,338
1161,"android,sharedpreferences",android,418
1162,"android,sharedpreferences",sharedpreferences,418
1163,"java,loops",java,340
1164,"java,loops",loops,340
1165,"java,string",java,1415
1166,"java,string",string,1415
1167,"mongodb,meteor",mongodb,582
1168,"mongodb,meteor",meteor,582
1169,"c#,asp.net-mvc,asp.net-mvc-4",c#,536
1170,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,536
1171,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,536
1172,"ios,uitableview",ios,932
1173,"ios,uitableview",uitableview,932
1174,"android,database,sqlite",android,365
1175,"android,database,sqlite",database,365
1176,"android,database,sqlite",sqlite,365
1177,"angularjs,angularjs-directive,angularjs-scope",angularjs,564
1178,"angularjs,angularjs-directive,angularjs-scope",angularjs-directive,564
1179,"angularjs,angularjs-directive,angularjs-scope",angularjs-scope,564
1180,"c#,windows-phone-8",c#,492
1181,"c#,windows-phone-8",windows-phone-8,492
1182,"c++,boost",c++,535
1183,"c++,boost",boost,535
1184,"php,mysql,database",php,892
1185,"php,mysql,database",mysql,892
1186,"php,mysql,database",database,892
1187,"c#,asp.net-mvc",c#,1924
1188,"c#,asp.net-mvc",asp.net-mvc,1924
1189,"javascript,jquery,html,twitter-bootstrap",javascript,460
1190,"javascript,jquery,html,twitter-bootstrap",jquery,460
1191,"javascript,jquery,html,twitter-bootstrap",html,460
1192,"javascript,jquery,html,twitter-bootstrap",twitter-bootstrap,460
1193,"wordpress,wordpress-theming",wordpress,326
1194,"wordpress,wordpress-theming",wordpress-theming,326
1195,"android,google-play",android,489
1196,"android,google-play",google-play,489
1197,"apache,.htaccess,mod-rewrite",apache,787
1198,"apache,.htaccess,mod-rewrite",.htaccess,787
1199,"apache,.htaccess,mod-rewrite",mod-rewrite,787
1200,"java,selenium,selenium-webdriver",java,385
1201,"java,selenium,selenium-webdriver",selenium,385
1202,"java,selenium,selenium-webdriver",selenium-webdriver,385
1203,"javascript,google-apps-script",javascript,307
1204,"javascript,google-apps-script",google-apps-script,307
1205,"sql,oracle",sql,4418
1206,"sql,oracle",oracle,4418
1207,"ios,objective-c,uitableview",ios,1869
1208,"ios,objective-c,uitableview",objective-c,1869
1209,"ios,objective-c,uitableview",uitableview,1869
1210,"java,json,gson",java,396
1211,"java,json,gson",json,396
1212,"java,json,gson",gson,396
1213,"objective-c,macos,cocoa",objective-c,307
1214,"objective-c,macos,cocoa",macos,307
1215,"objective-c,macos,cocoa",cocoa,307
1216,"c#,.net,linq",c#,573
1217,"c#,.net,linq",.net,573
1218,"c#,.net,linq",linq,573
1219,"python,multiprocessing",python,312
1220,"python,multiprocessing",multiprocessing,312
1221,"ios,objective-c,xcode",ios,792
1222,"ios,objective-c,xcode",objective-c,792
1223,"ios,objective-c,xcode",xcode,792
1224,"javascript,jquery,html,forms",javascript,535
1225,"javascript,jquery,html,forms",jquery,535
1226,"javascript,jquery,html,forms",html,535
1227,"javascript,jquery,html,forms",forms,535
1228,"jquery,asp.net-mvc",jquery,349
1229,"jquery,asp.net-mvc",asp.net-mvc,349
1230,"python,beautifulsoup",python,705
1231,"python,beautifulsoup",beautifulsoup,705
1232,"python,django,django-rest-framework",python,547
1233,"python,django,django-rest-framework",django,547
1234,"python,django,django-rest-framework",django-rest-framework,547
1235,"python,opencv",python,325
1236,"python,opencv",opencv,325
1237,"c,scanf",c,410
1238,"c,scanf",scanf,410
1239,"java,arrays",java,2831
1240,"java,arrays",arrays,2831
1241,"php,zend-framework2",php,412
1242,"php,zend-framework2",zend-framework2,412
1243,"angular,typescript",angular,485
1244,"angular,typescript",typescript,485
1245,"grails,gorm",grails,339
1246,"grails,gorm",gorm,339
1247,"javascript,angularjs,angularjs-directive",javascript,1167
1248,"javascript,angularjs,angularjs-directive",angularjs,1167
1249,"javascript,angularjs,angularjs-directive",angularjs-directive,1167
1250,"php,laravel,laravel-4",php,1045
1251,"php,laravel,laravel-4",laravel,1045
1252,"php,laravel,laravel-4",laravel-4,1045
1253,"sql,join",sql,303
1254,"sql,join",join,303
1255,"javascript,prototype",javascript,341
1256,"javascript,prototype",prototype,341
1257,"jquery,html,css,twitter-bootstrap",jquery,534
1258,"jquery,html,css,twitter-bootstrap",html,534
1259,"jquery,html,css,twitter-bootstrap",css,534
1260,"jquery,html,css,twitter-bootstrap",twitter-bootstrap,534
1261,"mysql,sql,select",mysql,408
1262,"mysql,sql,select",sql,408
1263,"mysql,sql,select",select,408
1264,"php,phpexcel",php,335
1265,"php,phpexcel",phpexcel,335
1266,"php,wordpress",php,3755
1267,"php,wordpress",wordpress,3755
1268,"android,parse-platform",android,414
1269,"android,parse-platform",parse-platform,414
1270,"javascript,function",javascript,562
1271,"javascript,function",function,562
1272,"kendo-ui,kendo-grid",kendo-ui,309
1273,"kendo-ui,kendo-grid",kendo-grid,309
1274,"php,json",php,1710
1275,"php,json",json,1710
1276,"python,pandas,dataframe",python,1459
1277,"python,pandas,dataframe",pandas,1459
1278,"python,pandas,dataframe",dataframe,1459
1279,"r,shiny",r,948
1280,"r,shiny",shiny,948
1281,"regex,sed",regex,303
1282,"regex,sed",sed,303
1283,"sql-server,sql-server-2012",sql-server,323
1284,"sql-server,sql-server-2012",sql-server-2012,323
1285,"android,listview,android-listview",android,380
1286,"android,listview,android-listview",listview,380
1287,"android,listview,android-listview",android-listview,380
1288,"java,hibernate",java,1126
1289,"java,hibernate",hibernate,1126
1290,"vba,ms-word",vba,557
1291,"vba,ms-word",ms-word,557
1292,"c++,algorithm",c++,384
1293,"c++,algorithm",algorithm,384
1294,"jquery,css",jquery,2093
1295,"jquery,css",css,2093
1296,"python,arrays",python,362
1297,"python,arrays",arrays,362
1298,"symfony,twig",symfony,382
1299,"symfony,twig",twig,382
1300,"sql,oracle,plsql",sql,564
1301,"sql,oracle,plsql",oracle,564
1302,"sql,oracle,plsql",plsql,564
1303,"c++,operator-overloading",c++,392
1304,"c++,operator-overloading",operator-overloading,392
1305,"java,date",java,376
1306,"java,date",date,376
1307,"javascript,angularjs,angular-ui-router",javascript,524
1308,"javascript,angularjs,angular-ui-router",angularjs,524
1309,"javascript,angularjs,angular-ui-router",angular-ui-router,524
1310,"javascript,asp.net",javascript,598
1311,"javascript,asp.net",asp.net,598
1312,"php,mysql,sql,database",php,352
1313,"php,mysql,sql,database",mysql,352
1314,"php,mysql,sql,database",sql,352
1315,"php,mysql,sql,database",database,352
1316,"php,regex,preg-replace",php,567
1317,"php,regex,preg-replace",regex,567
1318,"php,regex,preg-replace",preg-replace,567
1319,"c,arrays,pointers",c,581
1320,"c,arrays,pointers",arrays,581
1321,"c,arrays,pointers",pointers,581
1322,"html,css,css-position",html,323
1323,"html,css,css-position",css,323
1324,"html,css,css-position",css-position,323
1325,"java,inheritance",java,399
1326,"java,inheritance",inheritance,399
1327,"jquery,jqgrid",jquery,389
1328,"jquery,jqgrid",jqgrid,389
1329,"python,django,django-templates",python,319
1330,"python,django,django-templates",django,319
1331,"python,django,django-templates",django-templates,319
1332,"amazon-web-services,amazon-ec2",amazon-web-services,328
1333,"amazon-web-services,amazon-ec2",amazon-ec2,328
1334,"node.js,socket.io",node.js,364
1335,"node.js,socket.io",socket.io,364
1336,"css,less",css,374
1337,"css,less",less,374
1338,"ios,xcode",ios,1139
1339,"ios,xcode",xcode,1139
1340,"php,mysql,wordpress",php,468
1341,"php,mysql,wordpress",mysql,468
1342,"php,mysql,wordpress",wordpress,468
1343,"javascript,php,jquery,mysql,ajax",javascript,352
1344,"javascript,php,jquery,mysql,ajax",php,352
1345,"javascript,php,jquery,mysql,ajax",jquery,352
1346,"javascript,php,jquery,mysql,ajax",mysql,352
1347,"javascript,php,jquery,mysql,ajax",ajax,352
1348,"php,xml",php,753
1349,"php,xml",xml,753
1350,"css,wordpress",css,356
1351,"css,wordpress",wordpress,356
1352,"c++,multithreading",c++,363
1353,"c++,multithreading",multithreading,363
1354,"html,css,css-selectors",html,758
1355,"html,css,css-selectors",css,758
1356,"html,css,css-selectors",css-selectors,758
1357,"javascript,jquery,html,css,jquery-ui",javascript,360
1358,"javascript,jquery,html,css,jquery-ui",jquery,360
1359,"javascript,jquery,html,css,jquery-ui",html,360
1360,"javascript,jquery,html,css,jquery-ui",css,360
1361,"javascript,jquery,html,css,jquery-ui",jquery-ui,360
1362,"javascript,php,html",javascript,1144
1363,"javascript,php,html",php,1144
1364,"javascript,php,html",html,1144
1365,"bash,shell",bash,1268
1366,"bash,shell",shell,1268
1367,"html,angularjs",html,443
1368,"html,angularjs",angularjs,443
1369,"ios,objective-c,iphone",ios,429
1370,"ios,objective-c,iphone",objective-c,429
1371,"ios,objective-c,iphone",iphone,429
1372,"java,android,multithreading",java,350
1373,"java,android,multithreading",android,350
1374,"java,android,multithreading",multithreading,350
1375,"javascript,php,jquery,html",javascript,1209
1376,"javascript,php,jquery,html",php,1209
1377,"javascript,php,jquery,html",jquery,1209
1378,"javascript,php,jquery,html",html,1209
1379,"matlab,plot",matlab,441
1380,"matlab,plot",plot,441
1381,"python,list",python,2087
1382,"python,list",list,2087
1383,"c#,wpf,mvvm",c#,680
1384,"c#,wpf,mvvm",wpf,680
1385,"c#,wpf,mvvm",mvvm,680
1386,"html,css,flexbox",html,1001
1387,"html,css,flexbox",css,1001
1388,"html,css,flexbox",flexbox,1001
1389,"python,multithreading",python,467
1390,"python,multithreading",multithreading,467
1391,"android,android-alertdialog",android,340
1392,"android,android-alertdialog",android-alertdialog,340
1393,"c#,mysql",c#,532
1394,"c#,mysql",mysql,532
1395,"node.js,express",node.js,1290
1396,"node.js,express",express,1290
1397,"python,datetime",python,376
1398,"python,datetime",datetime,376
1399,"ruby-on-rails,ruby,rspec",ruby-on-rails,491
1400,"ruby-on-rails,ruby,rspec",ruby,491
1401,"ruby-on-rails,ruby,rspec",rspec,491
1402,"wordpress,woocommerce",wordpress,423
1403,"wordpress,woocommerce",woocommerce,423
1404,"php,mysql,codeigniter",php,1030
1405,"php,mysql,codeigniter",mysql,1030
1406,"php,mysql,codeigniter",codeigniter,1030
1407,"asp.net,vb.net",asp.net,707
1408,"asp.net,vb.net",vb.net,707
1409,"html,css,wordpress",html,496
1410,"html,css,wordpress",css,496
1411,"html,css,wordpress",wordpress,496
1412,"ember.js,ember-data",ember.js,1161
1413,"ember.js,ember-data",ember-data,1161
1414,"java,java-8,java-stream",java,517
1415,"java,java-8,java-stream",java-8,517
1416,"java,java-8,java-stream",java-stream,517
1417,"javascript,jquery,jquery-mobile",javascript,369
1418,"javascript,jquery,jquery-mobile",jquery,369
1419,"javascript,jquery,jquery-mobile",jquery-mobile,369
1420,"sql,sql-server,tsql",sql,2628
1421,"sql,sql-server,tsql",sql-server,2628
1422,"sql,sql-server,tsql",tsql,2628
1423,"html,css,responsive-design",html,713
1424,"html,css,responsive-design",css,713
1425,"html,css,responsive-design",responsive-design,713
1426,"ios,core-data",ios,445
1427,"ios,core-data",core-data,445
1428,"java,exception",java,387
1429,"java,exception",exception,387
1430,"c,string",c,500
1431,"c,string",string,500
1432,"css,twitter-bootstrap,twitter-bootstrap-3",css,473
1433,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,473
