,Original_Tags,Tags,YearTagCount
737,"javascript,jquery,html,css,twitter-bootstrap",twitter-bootstrap,1336
738,"php,magento",php,347
739,"php,magento",magento,347
740,"batch-file,cmd",batch-file,493
741,"batch-file,cmd",cmd,493
742,"c++,qt",c++,1318
743,"c++,qt",qt,1318
744,"node.js,mongodb,mongoose",node.js,1129
745,"node.js,mongodb,mongoose",mongodb,1129
746,"node.js,mongodb,mongoose",mongoose,1129
747,"php,symfony",php,969
748,"php,symfony",symfony,969
749,"javascript,object",javascript,364
750,"javascript,object",object,364
751,"java,algorithm",java,354
752,"java,algorithm",algorithm,354
753,"java,multithreading",java,1195
754,"java,multithreading",multithreading,1195
755,"sql,sql-server",sql,7016
756,"sql,sql-server",sql-server,7016
757,"vba,excel",vba,9971
758,"vba,excel",excel,9971
759,"angularjs,angularjs-ng-repeat",angularjs,314
760,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,314
761,"javascript,jquery",javascript,18594
762,"javascript,jquery",jquery,18594
763,"php,symfony,doctrine-orm",php,312
764,"php,symfony,doctrine-orm",symfony,312
765,"php,symfony,doctrine-orm",doctrine-orm,312
766,"c#,unity3d,unity5",c#,369
767,"c#,unity3d,unity5",unity3d,369
768,"c#,unity3d,unity5",unity5,369
769,"javascript,vue.js,vuejs2",javascript,346
770,"javascript,vue.js,vuejs2",vue.js,346
771,"javascript,vue.js,vuejs2",vuejs2,346
772,"php,arrays",php,4034
773,"php,arrays",arrays,4034
774,"android,firebase,firebase-realtime-database",android,1033
775,"android,firebase,firebase-realtime-database",firebase,1033
776,"android,firebase,firebase-realtime-database",firebase-realtime-database,1033
777,"excel,vba",excel,4509
778,"excel,vba",vba,4509
779,"facebook,facebook-graph-api",facebook,443
780,"facebook,facebook-graph-api",facebook-graph-api,443
781,"neo4j,cypher",neo4j,1214
782,"neo4j,cypher",cypher,1214
783,"python,pandas",python,7912
784,"python,pandas",pandas,7912
785,"android,xml",android,564
786,"android,xml",xml,564
787,"javascript,d3.js,svg",javascript,445
788,"javascript,d3.js,svg",d3.js,445
789,"javascript,d3.js,svg",svg,445
790,"php,html",php,2637
791,"php,html",html,2637
792,"python,tkinter",python,1294
793,"python,tkinter",tkinter,1294
794,"swift,swift3",swift,319
795,"swift,swift3",swift3,319
796,"php,jquery,ajax",php,838
797,"php,jquery,ajax",jquery,838
798,"php,jquery,ajax",ajax,838
799,"javascript,node.js,express",javascript,916
800,"javascript,node.js,express",node.js,916
801,"javascript,node.js,express",express,916
802,"windows,batch-file",windows,594
803,"windows,batch-file",batch-file,594
804,"ansible,ansible-playbook",ansible,346
805,"ansible,ansible-playbook",ansible-playbook,346
806,"python,python-2.7",python,2981
807,"python,python-2.7",python-2.7,2981
808,"ruby,regex",ruby,487
809,"ruby,regex",regex,487
810,"python,arrays,numpy",python,1379
811,"python,arrays,numpy",arrays,1379
812,"python,arrays,numpy",numpy,1379
813,"jquery,json",jquery,338
814,"jquery,json",json,338
815,"angularjs,angularjs-directive",angularjs,838
816,"angularjs,angularjs-directive",angularjs-directive,838
817,"ios,swift,xcode",ios,514
818,"ios,swift,xcode",swift,514
819,"ios,swift,xcode",xcode,514
820,"python,flask",python,698
821,"python,flask",flask,698
822,"c#,list",c#,327
823,"c#,list",list,327
824,"c#,sql-server",c#,530
825,"c#,sql-server",sql-server,530
826,"java,android,json",java,423
827,"java,android,json",android,423
828,"java,android,json",json,423
829,"javascript,jquery,html,angularjs",javascript,379
830,"javascript,jquery,html,angularjs",jquery,379
831,"javascript,jquery,html,angularjs",html,379
832,"javascript,jquery,html,angularjs",angularjs,379
833,"c#,regex",c#,1516
834,"c#,regex",regex,1516
835,"docker,dockerfile",docker,377
836,"docker,dockerfile",dockerfile,377
837,"scala,sbt",scala,302
838,"scala,sbt",sbt,302
839,"xml,xslt",xml,1525
840,"xml,xslt",xslt,1525
841,"c++,winapi",c++,320
842,"c++,winapi",winapi,320
843,"java,hibernate,jpa",java,388
844,"java,hibernate,jpa",hibernate,388
845,"java,hibernate,jpa",jpa,388
846,"java,selenium",java,369
847,"java,selenium",selenium,369
848,"java,string",java,842
849,"java,string",string,842
850,"mongodb,meteor",mongodb,405
851,"mongodb,meteor",meteor,405
852,"ios,uitableview",ios,324
853,"ios,uitableview",uitableview,324
854,"c++,boost",c++,317
855,"c++,boost",boost,317
856,"html,twitter-bootstrap,css",html,344
857,"html,twitter-bootstrap,css",twitter-bootstrap,344
858,"html,twitter-bootstrap,css",css,344
859,"ios,swift,core-data",ios,381
860,"ios,swift,core-data",swift,381
861,"ios,swift,core-data",core-data,381
862,"php,mysql,database",php,541
863,"php,mysql,database",mysql,541
864,"php,mysql,database",database,541
865,"c#,asp.net-mvc",c#,1358
866,"c#,asp.net-mvc",asp.net-mvc,1358
867,"javascript,jquery,html,twitter-bootstrap",javascript,413
868,"javascript,jquery,html,twitter-bootstrap",jquery,413
869,"javascript,jquery,html,twitter-bootstrap",html,413
870,"javascript,jquery,html,twitter-bootstrap",twitter-bootstrap,413
871,"apache,.htaccess,mod-rewrite",apache,444
872,"apache,.htaccess,mod-rewrite",.htaccess,444
873,"apache,.htaccess,mod-rewrite",mod-rewrite,444
874,"java,selenium,selenium-webdriver",java,359
875,"java,selenium,selenium-webdriver",selenium,359
876,"java,selenium,selenium-webdriver",selenium-webdriver,359
877,"sql,oracle",sql,3459
878,"sql,oracle",oracle,3459
879,"ios,objective-c,uitableview",ios,792
880,"ios,objective-c,uitableview",objective-c,792
881,"ios,objective-c,uitableview",uitableview,792
882,"angular,angular-cli",angular,348
883,"angular,angular-cli",angular-cli,348
884,"c#,.net,linq",c#,304
885,"c#,.net,linq",.net,304
886,"c#,.net,linq",linq,304
887,"ios,objective-c,xcode",ios,354
888,"ios,objective-c,xcode",objective-c,354
889,"ios,objective-c,xcode",xcode,354
890,"javascript,jquery,html,forms",javascript,346
891,"javascript,jquery,html,forms",jquery,346
892,"javascript,jquery,html,forms",html,346
893,"javascript,jquery,html,forms",forms,346
894,"python,beautifulsoup",python,608
895,"python,beautifulsoup",beautifulsoup,608
896,"python,django,django-rest-framework",python,631
897,"python,django,django-rest-framework",django,631
898,"python,django,django-rest-framework",django-rest-framework,631
899,"python,opencv",python,342
900,"python,opencv",opencv,342
901,"java,arrays",java,1997
902,"java,arrays",arrays,1997
903,"angular,typescript",angular,1578
904,"angular,typescript",typescript,1578
905,"javascript,angularjs,angularjs-directive",javascript,614
906,"javascript,angularjs,angularjs-directive",angularjs,614
907,"javascript,angularjs,angularjs-directive",angularjs-directive,614
908,"jquery,html,css,twitter-bootstrap",jquery,466
909,"jquery,html,css,twitter-bootstrap",html,466
910,"jquery,html,css,twitter-bootstrap",css,466
911,"jquery,html,css,twitter-bootstrap",twitter-bootstrap,466
912,"php,wordpress",php,2511
913,"php,wordpress",wordpress,2511
914,"android,parse-platform",android,307
915,"android,parse-platform",parse-platform,307
916,"javascript,function",javascript,381
917,"javascript,function",function,381
918,"javascript,reactjs,redux",javascript,415
919,"javascript,reactjs,redux",reactjs,415
920,"javascript,reactjs,redux",redux,415
921,"php,json",php,1236
922,"php,json",json,1236
923,"reactjs,react-native",reactjs,435
924,"reactjs,react-native",react-native,435
925,"python,pandas,dataframe",python,2705
926,"python,pandas,dataframe",pandas,2705
927,"python,pandas,dataframe",dataframe,2705
928,"r,shiny",r,1209
929,"r,shiny",shiny,1209
930,"java,hibernate",java,721
931,"java,hibernate",hibernate,721
932,"vba,ms-word",vba,461
933,"vba,ms-word",ms-word,461
934,"jquery,css",jquery,958
935,"jquery,css",css,958
936,"python,arrays",python,365
937,"python,arrays",arrays,365
938,"scala,apache-spark,apache-spark-sql",scala,372
939,"scala,apache-spark,apache-spark-sql",apache-spark,372
940,"scala,apache-spark,apache-spark-sql",apache-spark-sql,372
941,"sql,oracle,plsql",sql,414
942,"sql,oracle,plsql",oracle,414
943,"sql,oracle,plsql",plsql,414
944,"javascript,angularjs,angular-ui-router",javascript,478
945,"javascript,angularjs,angular-ui-router",angularjs,478
946,"javascript,angularjs,angular-ui-router",angular-ui-router,478
947,"php,regex,preg-replace",php,305
948,"php,regex,preg-replace",regex,305
949,"php,regex,preg-replace",preg-replace,305
950,"c,arrays,pointers",c,403
951,"c,arrays,pointers",arrays,403
952,"c,arrays,pointers",pointers,403
953,"amazon-web-services,amazon-ec2",amazon-web-services,305
954,"amazon-web-services,amazon-ec2",amazon-ec2,305
955,"ios,xcode",ios,692
956,"ios,xcode",xcode,692
957,"php,mysql,wordpress",php,328
958,"php,mysql,wordpress",mysql,328
959,"php,mysql,wordpress",wordpress,328
960,"php,xml",php,452
961,"php,xml",xml,452
962,"html,css,css-selectors",html,483
963,"html,css,css-selectors",css,483
964,"html,css,css-selectors",css-selectors,483
965,"javascript,php,html",javascript,956
966,"javascript,php,html",php,956
967,"javascript,php,html",html,956
968,"php,javascript,ajax",php,529
969,"php,javascript,ajax",javascript,529
970,"php,javascript,ajax",ajax,529
971,"bash,shell",bash,979
972,"bash,shell",shell,979
973,"html,angularjs",html,489
974,"html,angularjs",angularjs,489
975,"ios,objective-c,iphone",ios,348
976,"ios,objective-c,iphone",objective-c,348
977,"ios,objective-c,iphone",iphone,348
978,"javascript,php,jquery,html",javascript,938
979,"javascript,php,jquery,html",php,938
980,"javascript,php,jquery,html",jquery,938
981,"javascript,php,jquery,html",html,938
982,"python,list",python,1606
983,"python,list",list,1606
984,"c#,wpf,mvvm",c#,465
985,"c#,wpf,mvvm",wpf,465
986,"c#,wpf,mvvm",mvvm,465
987,"html,css,flexbox",html,1767
988,"html,css,flexbox",css,1767
989,"html,css,flexbox",flexbox,1767
990,"python,multithreading",python,359
991,"python,multithreading",multithreading,359
992,"c#,mysql",c#,363
993,"c#,mysql",mysql,363
994,"node.js,express",node.js,963
995,"node.js,express",express,963
996,"python,datetime",python,306
997,"python,datetime",datetime,306
998,"ruby-on-rails,ruby,rspec",ruby-on-rails,327
999,"ruby-on-rails,ruby,rspec",ruby,327
1000,"ruby-on-rails,ruby,rspec",rspec,327
1001,"wordpress,woocommerce",wordpress,414
1002,"wordpress,woocommerce",woocommerce,414
1003,"php,mysql,codeigniter",php,812
1004,"php,mysql,codeigniter",mysql,812
1005,"php,mysql,codeigniter",codeigniter,812
1006,"asp.net,vb.net",asp.net,317
1007,"asp.net,vb.net",vb.net,317
1008,"html,css,wordpress",html,399
1009,"html,css,wordpress",css,399
1010,"html,css,wordpress",wordpress,399
1011,"laravel,eloquent",laravel,306
1012,"laravel,eloquent",eloquent,306
1013,"php,arrays,sorting",php,336
1014,"php,arrays,sorting",arrays,336
1015,"php,arrays,sorting",sorting,336
1016,"python,python-3.x,pandas",python,405
1017,"python,python-3.x,pandas",python-3.x,405
1018,"python,python-3.x,pandas",pandas,405
1019,"python,tensorflow",python,1010
1020,"python,tensorflow",tensorflow,1010
1021,"javascript,html,canvas",javascript,715
1022,"javascript,html,canvas",html,715
1023,"javascript,html,canvas",canvas,715
