,Original_Tags,Tags,YearTagCount
720,"python,apache-spark,pyspark",pyspark,497
721,"c#,arrays",c#,885
722,"c#,arrays",arrays,885
723,"c++,opengl",c++,622
724,"c++,opengl",opengl,622
725,"html,css,google-chrome",html,304
726,"html,css,google-chrome",css,304
727,"html,css,google-chrome",google-chrome,304
728,"python,regex",python,5728
729,"python,regex",regex,5728
730,"android,android-activity",android,698
731,"android,android-activity",android-activity,698
732,"arrays,swift",arrays,680
733,"arrays,swift",swift,680
734,"javascript,jquery,dom",javascript,383
735,"javascript,jquery,dom",jquery,383
736,"javascript,jquery,dom",dom,383
737,"visual-studio-code,vscode-settings",visual-studio-code,356
738,"visual-studio-code,vscode-settings",vscode-settings,356
739,"c#,json,json.net",c#,855
740,"c#,json,json.net",json,855
741,"c#,json,json.net",json.net,855
742,"git,github",git,2537
743,"git,github",github,2537
744,"jquery,datatables",jquery,587
745,"jquery,datatables",datatables,587
746,"php,datetime",php,514
747,"php,datetime",datetime,514
748,"c++,pointers",c++,937
749,"c++,pointers",pointers,937
750,"r,dplyr",r,3637
751,"r,dplyr",dplyr,3637
752,"android,android-edittext",android,578
753,"android,android-edittext",android-edittext,578
754,"linux,bash",linux,1385
755,"linux,bash",bash,1385
756,"linux,bash,shell",linux,1168
757,"linux,bash,shell",bash,1168
758,"linux,bash,shell",shell,1168
759,"php,laravel-5",php,672
760,"php,laravel-5",laravel-5,672
761,"c#,entity-framework",c#,1796
762,"c#,entity-framework",entity-framework,1796
763,"excel,vba,excel-formula",excel,403
764,"excel,vba,excel-formula",vba,403
765,"excel,vba,excel-formula",excel-formula,403
766,"java,jdbc",java,346
767,"java,jdbc",jdbc,346
768,"javascript,angularjs,angularjs-directive,angularjs-scope",javascript,335
769,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs,335
770,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-directive,335
771,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-scope,335
772,"javascript,arrays,object",javascript,1103
773,"javascript,arrays,object",arrays,1103
774,"javascript,arrays,object",object,1103
775,"javascript,canvas",javascript,617
776,"javascript,canvas",canvas,617
777,"android,xml,android-layout",android,375
778,"android,xml,android-layout",xml,375
779,"android,xml,android-layout",android-layout,375
780,"django,django-admin",django,359
781,"django,django-admin",django-admin,359
782,"ios,arrays,swift",ios,376
783,"ios,arrays,swift",arrays,376
784,"ios,arrays,swift",swift,376
785,"java,sockets",java,394
786,"java,sockets",sockets,394
787,"javascript,angularjs,ionic-framework",javascript,420
788,"javascript,angularjs,ionic-framework",angularjs,420
789,"javascript,angularjs,ionic-framework",ionic-framework,420
790,"php,date",php,628
791,"php,date",date,628
792,"qt,qml",qt,484
793,"qt,qml",qml,484
794,"java,libgdx",java,481
795,"java,libgdx",libgdx,481
796,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,1799
797,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,1799
798,"wpf,xaml",wpf,812
799,"wpf,xaml",xaml,812
800,"c#,sql,sql-server",c#,520
801,"c#,sql,sql-server",sql,520
802,"c#,sql,sql-server",sql-server,520
803,"javascript,html,css,angularjs",javascript,494
804,"javascript,html,css,angularjs",html,494
805,"javascript,html,css,angularjs",css,494
806,"javascript,html,css,angularjs",angularjs,494
807,"mysql,sql",mysql,15125
808,"mysql,sql",sql,15125
809,"php,string",php,482
810,"php,string",string,482
811,"python,csv",python,1761
812,"python,csv",csv,1761
813,"xml,xslt,xpath",xml,463
814,"xml,xslt,xpath",xslt,463
815,"xml,xslt,xpath",xpath,463
816,"angular,ionic2",angular,330
817,"angular,ionic2",ionic2,330
818,"c#,xamarin,xamarin.forms",c#,484
819,"c#,xamarin,xamarin.forms",xamarin,484
820,"c#,xamarin,xamarin.forms",xamarin.forms,484
821,"c++,visual-c++",c++,490
822,"c++,visual-c++",visual-c++,490
823,"php,mysql,mysqli",php,1727
824,"php,mysql,mysqli",mysql,1727
825,"php,mysql,mysqli",mysqli,1727
826,"sql,postgresql",sql,5008
827,"sql,postgresql",postgresql,5008
828,"swift,sprite-kit",swift,504
829,"swift,sprite-kit",sprite-kit,504
830,"javascript,angularjs",javascript,12867
831,"javascript,angularjs",angularjs,12867
832,"ruby-on-rails,ruby",ruby-on-rails,5794
833,"ruby-on-rails,ruby",ruby,5794
834,"c#,json.net",c#,550
835,"c#,json.net",json.net,550
836,"java,recursion",java,663
837,"java,recursion",recursion,663
838,"python,django,django-models",python,1092
839,"python,django,django-models",django,1092
840,"python,django,django-models",django-models,1092
841,"python,tensorflow,keras",python,605
842,"python,tensorflow,keras",tensorflow,605
843,"python,tensorflow,keras",keras,605
844,"jquery,twitter-bootstrap",jquery,511
845,"jquery,twitter-bootstrap",twitter-bootstrap,511
846,"php,laravel,laravel-5",php,1852
847,"php,laravel,laravel-5",laravel,1852
848,"php,laravel,laravel-5",laravel-5,1852
849,"swift,firebase,firebase-realtime-database",swift,338
850,"swift,firebase,firebase-realtime-database",firebase,338
851,"swift,firebase,firebase-realtime-database",firebase-realtime-database,338
852,"android,android-volley",android,319
853,"android,android-volley",android-volley,319
854,"angular,angular-material",angular,981
855,"angular,angular-material",angular-material,981
856,"cakephp,cakephp-3.0",cakephp,392
857,"cakephp,cakephp-3.0",cakephp-3.0,392
858,"django,django-templates",django,553
859,"django,django-templates",django-templates,553
860,"javascript,jquery,ajax",javascript,3345
861,"javascript,jquery,ajax",jquery,3345
862,"javascript,jquery,ajax",ajax,3345
863,"python,django,django-views",python,302
864,"python,django,django-views",django,302
865,"python,django,django-views",django-views,302
866,"android,android-sqlite",android,334
867,"android,android-sqlite",android-sqlite,334
868,"javascript,php,jquery,html,css",javascript,577
869,"javascript,php,jquery,html,css",php,577
870,"javascript,php,jquery,html,css",jquery,577
871,"javascript,php,jquery,html,css",html,577
872,"javascript,php,jquery,html,css",css,577
873,"jquery,html",jquery,3890
874,"jquery,html",html,3890
875,"python,matplotlib",python,3814
876,"python,matplotlib",matplotlib,3814
877,"python,python-3.x,tkinter",python,827
878,"python,python-3.x,tkinter",python-3.x,827
879,"python,python-3.x,tkinter",tkinter,827
880,"sql,oracle11g",sql,370
881,"sql,oracle11g",oracle11g,370
882,"android,navigation-drawer",android,301
883,"android,navigation-drawer",navigation-drawer,301
884,"bash,shell,unix",bash,339
885,"bash,shell,unix",shell,339
886,"bash,shell,unix",unix,339
887,"javascript,angularjs,json",javascript,506
888,"javascript,angularjs,json",angularjs,506
889,"javascript,angularjs,json",json,506
890,"c#,excel",c#,391
891,"c#,excel",excel,391
892,"java,regex,string",java,603
893,"java,regex,string",regex,603
894,"java,regex,string",string,603
895,"excel,excel-formula",excel,3343
896,"excel,excel-formula",excel-formula,3343
897,"javascript,highcharts",javascript,1246
898,"javascript,highcharts",highcharts,1246
899,"javascript,jquery,css,html",javascript,576
900,"javascript,jquery,css,html",jquery,576
901,"javascript,jquery,css,html",css,576
902,"javascript,jquery,css,html",html,576
903,"xml,xslt,xslt-1.0",xml,466
904,"xml,xslt,xslt-1.0",xslt,466
905,"xml,xslt,xslt-1.0",xslt-1.0,466
906,"java,spring,hibernate",java,507
907,"java,spring,hibernate",spring,507
908,"java,spring,hibernate",hibernate,507
909,"javascript,jquery,html,css,twitter-bootstrap",javascript,1805
910,"javascript,jquery,html,css,twitter-bootstrap",jquery,1805
911,"javascript,jquery,html,css,twitter-bootstrap",html,1805
912,"javascript,jquery,html,css,twitter-bootstrap",css,1805
913,"javascript,jquery,html,css,twitter-bootstrap",twitter-bootstrap,1805
914,"php,magento",php,702
915,"php,magento",magento,702
916,"batch-file,cmd",batch-file,878
917,"batch-file,cmd",cmd,878
918,"c++,qt",c++,2286
919,"c++,qt",qt,2286
920,"javascript,jquery,forms",javascript,398
921,"javascript,jquery,forms",jquery,398
922,"javascript,jquery,forms",forms,398
923,"node.js,mongodb,mongoose",node.js,2050
924,"node.js,mongodb,mongoose",mongodb,2050
925,"node.js,mongodb,mongoose",mongoose,2050
926,"php,symfony",php,1493
927,"php,symfony",symfony,1493
928,"c#,asp.net,webforms",c#,439
929,"c#,asp.net,webforms",asp.net,439
930,"c#,asp.net,webforms",webforms,439
931,"html,css,twitter-bootstrap,bootstrap-4",html,423
932,"html,css,twitter-bootstrap,bootstrap-4",css,423
933,"html,css,twitter-bootstrap,bootstrap-4",twitter-bootstrap,423
934,"html,css,twitter-bootstrap,bootstrap-4",bootstrap-4,423
935,"python,list-comprehension",python,404
936,"python,list-comprehension",list-comprehension,404
937,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,428
938,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,428
939,"html,css,sass",html,396
940,"html,css,sass",css,396
941,"html,css,sass",sass,396
942,"java,if-statement",java,424
943,"java,if-statement",if-statement,424
944,"javascript,object",javascript,745
945,"javascript,object",object,745
946,"java,algorithm",java,651
947,"java,algorithm",algorithm,651
948,"java,multithreading",java,2140
949,"java,multithreading",multithreading,2140
950,"json,jq",json,375
951,"json,jq",jq,375
952,"mysql,triggers",mysql,345
953,"mysql,triggers",triggers,345
954,"sql,sql-server",sql,14331
955,"sql,sql-server",sql-server,14331
956,"angularjs,angularjs-ng-repeat",angularjs,540
957,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,540
958,"c++,stl",c++,544
959,"c++,stl",stl,544
960,"javascript,jquery",javascript,32724
961,"javascript,jquery",jquery,32724
962,"regex,apache,.htaccess,mod-rewrite",regex,434
963,"regex,apache,.htaccess,mod-rewrite",apache,434
964,"regex,apache,.htaccess,mod-rewrite",.htaccess,434
965,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,434
966,"regex,bash,sed",regex,305
967,"regex,bash,sed",bash,305
968,"regex,bash,sed",sed,305
969,"awk,sed",awk,323
970,"awk,sed",sed,323
971,"php,laravel,laravel-5,eloquent",php,361
972,"php,laravel,laravel-5,eloquent",laravel,361
973,"php,laravel,laravel-5,eloquent",laravel-5,361
974,"php,laravel,laravel-5,eloquent",eloquent,361
975,"python-3.x,pandas,dataframe",python-3.x,402
976,"python-3.x,pandas,dataframe",pandas,402
977,"python-3.x,pandas,dataframe",dataframe,402
978,"php,symfony,doctrine-orm",php,529
979,"php,symfony,doctrine-orm",symfony,529
980,"php,symfony,doctrine-orm",doctrine-orm,529
981,"spring,spring-boot",spring,477
982,"spring,spring-boot",spring-boot,477
983,"javascript,google-chrome",javascript,367
984,"javascript,google-chrome",google-chrome,367
985,"mysql,mysql-workbench",mysql,427
986,"mysql,mysql-workbench",mysql-workbench,427
987,"mysql,stored-procedures",mysql,463
988,"mysql,stored-procedures",stored-procedures,463
989,"apache-spark,pyspark",apache-spark,474
990,"apache-spark,pyspark",pyspark,474
991,"assembly,x86",assembly,349
992,"assembly,x86",x86,349
993,"javascript,vue.js,vuejs2",javascript,909
994,"javascript,vue.js,vuejs2",vue.js,909
995,"javascript,vue.js,vuejs2",vuejs2,909
996,"php,arrays",php,7250
997,"php,arrays",arrays,7250
998,"php,forms",php,450
999,"php,forms",forms,450
1000,"sql,sql-server,sql-server-2008-r2",sql,332
1001,"sql,sql-server,sql-server-2008-r2",sql-server,332
1002,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,332
1003,"android,firebase,firebase-realtime-database",android,1608
1004,"android,firebase,firebase-realtime-database",firebase,1608
1005,"android,firebase,firebase-realtime-database",firebase-realtime-database,1608
1006,"excel,vba",excel,12452
1007,"excel,vba",vba,12452
1008,"facebook,facebook-graph-api",facebook,787
1009,"facebook,facebook-graph-api",facebook-graph-api,787
1010,"jquery,jquery-validate",jquery,404
1011,"jquery,jquery-validate",jquery-validate,404
1012,"neo4j,cypher",neo4j,2185
1013,"neo4j,cypher",cypher,2185
1014,"python,pandas",python,18811
1015,"python,pandas",pandas,18811
1016,"angularjs,angular-ui-bootstrap",angularjs,321
1017,"angularjs,angular-ui-bootstrap",angular-ui-bootstrap,321
1018,"java,collections",java,511
1019,"java,collections",collections,511
1020,"javascript,angular,typescript",javascript,1508
1021,"javascript,angular,typescript",angular,1508
1022,"javascript,angular,typescript",typescript,1508
1023,"python,pandas,datetime",python,532
1024,"python,pandas,datetime",pandas,532
1025,"python,pandas,datetime",datetime,532
1026,"ruby-on-rails,postgresql",ruby-on-rails,351
1027,"ruby-on-rails,postgresql",postgresql,351
1028,"sql-server,stored-procedures",sql-server,493
1029,"sql-server,stored-procedures",stored-procedures,493
1030,"javascript,backbone.js",javascript,582
1031,"javascript,backbone.js",backbone.js,582
1032,"python,regex,python-2.7",python,397
1033,"python,regex,python-2.7",regex,397
1034,"python,regex,python-2.7",python-2.7,397
1035,"c#,visual-studio",c#,762
1036,"c#,visual-studio",visual-studio,762
1037,"c++,string",c++,728
1038,"c++,string",string,728
1039,"java,json,jackson",java,692
1040,"java,json,jackson",json,692
1041,"java,json,jackson",jackson,692
1042,"java,swing,jtable",java,413
1043,"java,swing,jtable",swing,413
1044,"java,swing,jtable",jtable,413
1045,"apache-spark,apache-spark-sql",apache-spark,505
1046,"apache-spark,apache-spark-sql",apache-spark-sql,505
1047,"c#,json",c#,982
1048,"c#,json",json,982
1049,"java,android,xml",java,943
1050,"java,android,xml",android,943
1051,"java,android,xml",xml,943
1052,"javascript,jquery,angularjs",javascript,1283
1053,"javascript,jquery,angularjs",jquery,1283
1054,"javascript,jquery,angularjs",angularjs,1283
1055,"python,python-3.x,numpy",python,380
1056,"python,python-3.x,numpy",python-3.x,380
1057,"python,python-3.x,numpy",numpy,380
1058,"java,android,android-studio",java,1242
1059,"java,android,android-studio",android,1242
1060,"java,android,android-studio",android-studio,1242
1061,"javascript,php,jquery,html,ajax",javascript,935
1062,"javascript,php,jquery,html,ajax",php,935
1063,"javascript,php,jquery,html,ajax",jquery,935
1064,"javascript,php,jquery,html,ajax",html,935
1065,"javascript,php,jquery,html,ajax",ajax,935
1066,"php,mysql,laravel",php,975
1067,"php,mysql,laravel",mysql,975
1068,"php,mysql,laravel",laravel,975
1069,"php,wordpress,wordpress-theming",php,330
1070,"php,wordpress,wordpress-theming",wordpress,330
1071,"php,wordpress,wordpress-theming",wordpress-theming,330
1072,"python,loops",python,481
1073,"python,loops",loops,481
1074,"android,firebase",android,394
1075,"android,firebase",firebase,394
1076,"dart,flutter",dart,1877
1077,"dart,flutter",flutter,1877
1078,"hadoop,hive",hadoop,329
1079,"hadoop,hive",hive,329
1080,"ios,iphone,swift",ios,433
1081,"ios,iphone,swift",iphone,433
1082,"ios,iphone,swift",swift,433
1083,"java,json",java,1022
1084,"java,json",json,1022
1085,"php,symfony,twig",php,319
1086,"php,symfony,twig",symfony,319
1087,"php,symfony,twig",twig,319
1088,"python,selenium",python,1099
1089,"python,selenium",selenium,1099
1090,"symfony,doctrine-orm",symfony,440
1091,"symfony,doctrine-orm",doctrine-orm,440
1092,"java,android,firebase,firebase-realtime-database",java,1011
1093,"java,android,firebase,firebase-realtime-database",android,1011
1094,"java,android,firebase,firebase-realtime-database",firebase,1011
1095,"java,android,firebase,firebase-realtime-database",firebase-realtime-database,1011
1096,"javascript,ember.js",javascript,835
1097,"javascript,ember.js",ember.js,835
1098,"oracle,plsql",oracle,1221
1099,"oracle,plsql",plsql,1221
1100,"python,python-2.7,dictionary",python,307
1101,"python,python-2.7,dictionary",python-2.7,307
1102,"python,python-2.7,dictionary",dictionary,307
1103,"regex,bash",regex,308
1104,"regex,bash",bash,308
1105,"c,pointers,struct",c,375
1106,"c,pointers,struct",pointers,375
1107,"c,pointers,struct",struct,375
1108,"java,intellij-idea",java,587
1109,"java,intellij-idea",intellij-idea,587
1110,"javascript,ecmascript-6",javascript,1933
1111,"javascript,ecmascript-6",ecmascript-6,1933
1112,"python,pyqt,pyqt5",python,331
1113,"python,pyqt,pyqt5",pyqt,331
1114,"python,pyqt,pyqt5",pyqt5,331
1115,"python,string,list",python,394
1116,"python,string,list",string,394
1117,"python,string,list",list,394
1118,"scala,apache-spark",scala,1898
1119,"scala,apache-spark",apache-spark,1898
1120,"c#,wcf",c#,454
1121,"c#,wcf",wcf,454
1122,"java,android,android-layout",java,418
1123,"java,android,android-layout",android,418
1124,"java,android,android-layout",android-layout,418
1125,"javascript,svg",javascript,337
1126,"javascript,svg",svg,337
1127,"php,mysql",php,15963
1128,"php,mysql",mysql,15963
1129,"python,list,dictionary",python,1014
1130,"python,list,dictionary",list,1014
1131,"python,list,dictionary",dictionary,1014
1132,"sql,sql-server,stored-procedures",sql,585
1133,"sql,sql-server,stored-procedures",sql-server,585
1134,"sql,sql-server,stored-procedures",stored-procedures,585
1135,"android,kotlin",android,1263
1136,"android,kotlin",kotlin,1263
1137,"c,struct",c,560
1138,"c,struct",struct,560
1139,"c#,asp.net,asp.net-mvc",c#,964
1140,"c#,asp.net,asp.net-mvc",asp.net,964
1141,"c#,asp.net,asp.net-mvc",asp.net-mvc,964
1142,"css,twitter-bootstrap-3",css,447
1143,"css,twitter-bootstrap-3",twitter-bootstrap-3,447
1144,"django,python-3.x",django,382
1145,"django,python-3.x",python-3.x,382
1146,"java,java.util.scanner",java,535
1147,"java,java.util.scanner",java.util.scanner,535
1148,"r,rstudio",r,367
1149,"r,rstudio",rstudio,367
1150,"c#,asp.net-mvc,razor",c#,595
1151,"c#,asp.net-mvc,razor",asp.net-mvc,595
1152,"c#,asp.net-mvc,razor",razor,595
1153,"java,android,android-intent",java,427
1154,"java,android,android-intent",android,427
1155,"java,android,android-intent",android-intent,427
1156,"java,design-patterns",java,314
1157,"java,design-patterns",design-patterns,314
1158,"php,jquery",php,1160
1159,"php,jquery",jquery,1160
1160,"php,mysql,sql,mysqli",php,306
1161,"php,mysql,sql,mysqli",mysql,306
1162,"php,mysql,sql,mysqli",sql,306
1163,"php,mysql,sql,mysqli",mysqli,306
1164,"ruby,hash",ruby,348
1165,"ruby,hash",hash,348
1166,"java,jsp",java,369
1167,"java,jsp",jsp,369
1168,"php,regex,preg-match",php,554
1169,"php,regex,preg-match",regex,554
1170,"php,regex,preg-match",preg-match,554
1171,"python,pandas,csv",python,477
1172,"python,pandas,csv",pandas,477
1173,"python,pandas,csv",csv,477
1174,"python,sorting",python,389
1175,"python,sorting",sorting,389
1176,"ruby-on-rails,activerecord",ruby-on-rails,1207
1177,"ruby-on-rails,activerecord",activerecord,1207
1178,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,1441
1179,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,1441
1180,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,1441
1181,"arrays,ruby",arrays,557
1182,"arrays,ruby",ruby,557
1183,"html,css,bootstrap-4",html,981
1184,"html,css,bootstrap-4",css,981
1185,"html,css,bootstrap-4",bootstrap-4,981
1186,"java,elasticsearch",java,364
1187,"java,elasticsearch",elasticsearch,364
1188,"jquery,jquery-ui",jquery,485
1189,"jquery,jquery-ui",jquery-ui,485
1190,"mysql,phpmyadmin",mysql,443
1191,"mysql,phpmyadmin",phpmyadmin,443
1192,"php,curl",php,934
1193,"php,curl",curl,934
1194,"php,jquery,html",php,472
1195,"php,jquery,html",jquery,472
1196,"php,jquery,html",html,472
1197,"c#,async-await",c#,386
1198,"c#,async-await",async-await,386
1199,"css,css-selectors",css,773
1200,"css,css-selectors",css-selectors,773
1201,"javascript,html,css",javascript,9133
1202,"javascript,html,css",html,9133
1203,"javascript,html,css",css,9133
1204,"php,yii2",php,683
1205,"php,yii2",yii2,683
1206,"python,oop",python,357
1207,"python,oop",oop,357
1208,"r,igraph",r,364
1209,"r,igraph",igraph,364
1210,"javascript,angular",javascript,1892
1211,"javascript,angular",angular,1892
1212,"makefile,gnu-make",makefile,637
1213,"makefile,gnu-make",gnu-make,637
1214,"python,pandas,numpy",python,1380
1215,"python,pandas,numpy",pandas,1380
1216,"python,pandas,numpy",numpy,1380
1217,"python,sockets",python,365
1218,"python,sockets",sockets,365
1219,"sql,teradata",sql,364
1220,"sql,teradata",teradata,364
1221,"android,android-intent,android-activity",android,331
1222,"android,android-intent,android-activity",android-intent,331
1223,"android,android-intent,android-activity",android-activity,331
1224,"android,android-layout,android-fragments",android,302
1225,"android,android-layout,android-fragments",android-layout,302
1226,"android,android-layout,android-fragments",android-fragments,302
1227,"html,css,hover",html,360
1228,"html,css,hover",css,360
1229,"html,css,hover",hover,360
1230,"java,file",java,395
1231,"java,file",file,395
1232,"javascript,ajax",javascript,831
1233,"javascript,ajax",ajax,831
1234,"javascript,jquery,html,ajax",javascript,965
1235,"javascript,jquery,html,ajax",jquery,965
1236,"javascript,jquery,html,ajax",html,965
1237,"javascript,jquery,html,ajax",ajax,965
1238,"scala,akka",scala,332
1239,"scala,akka",akka,332
1240,"selenium,selenium-webdriver",selenium,372
1241,"selenium,selenium-webdriver",selenium-webdriver,372
1242,"c++,c++11",c++,3088
1243,"c++,c++11",c++11,3088
1244,"javascript,arrays,reactjs",javascript,317
1245,"javascript,arrays,reactjs",arrays,317
1246,"javascript,arrays,reactjs",reactjs,317
1247,"javascript,jquery,html,dom",javascript,451
1248,"javascript,jquery,html,dom",jquery,451
1249,"javascript,jquery,html,dom",html,451
1250,"javascript,jquery,html,dom",dom,451
1251,"javascript,jquery,twitter-bootstrap",javascript,923
1252,"javascript,jquery,twitter-bootstrap",jquery,923
1253,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,923
1254,"jquery,html,css",jquery,4097
1255,"jquery,html,css",html,4097
1256,"jquery,html,css",css,4097
1257,"c,linked-list",c,442
1258,"c,linked-list",linked-list,442
1259,"c++,arrays",c++,1320
1260,"c++,arrays",arrays,1320
1261,"java,gradle",java,318
1262,"java,gradle",gradle,318
1263,"java,swing,user-interface",java,302
1264,"java,swing,user-interface",swing,302
1265,"java,swing,user-interface",user-interface,302
1266,"javascript,arrays,json",javascript,704
1267,"javascript,arrays,json",arrays,704
1268,"javascript,arrays,json",json,704
1269,"javascript,three.js",javascript,1196
1270,"javascript,three.js",three.js,1196
1271,"node.js,npm",node.js,674
1272,"node.js,npm",npm,674
1273,"r,subset",r,373
1274,"r,subset",subset,373
1275,"sql,sqlite",sql,1223
1276,"sql,sqlite",sqlite,1223
1277,"java,arrays,string",java,360
1278,"java,arrays,string",arrays,360
1279,"java,arrays,string",string,360
1280,"java,junit",java,383
1281,"java,junit",junit,383
1282,"javascript,jquery,arrays",javascript,1227
1283,"javascript,jquery,arrays",jquery,1227
1284,"javascript,jquery,arrays",arrays,1227
1285,"r,dataframe",r,3001
1286,"r,dataframe",dataframe,3001
1287,"c,printf",c,341
1288,"c,printf",printf,341
1289,"c#,datetime",c#,639
1290,"c#,datetime",datetime,639
1291,"c#,xml,linq",c#,462
1292,"c#,xml,linq",xml,462
1293,"c#,xml,linq",linq,462
1294,"java,hashmap",java,624
1295,"java,hashmap",hashmap,624
1296,"javascript,dom",javascript,757
1297,"javascript,dom",dom,757
1298,"javascript,extjs",javascript,476
1299,"javascript,extjs",extjs,476
1300,"javascript,momentjs",javascript,674
1301,"javascript,momentjs",momentjs,674
1302,"php,email",php,440
1303,"php,email",email,440
1304,"python,python-3.x,pandas,dataframe",python,762
1305,"python,python-3.x,pandas,dataframe",python-3.x,762
1306,"python,python-3.x,pandas,dataframe",pandas,762
1307,"python,python-3.x,pandas,dataframe",dataframe,762
1308,"r,matrix",r,807
1309,"r,matrix",matrix,807
1310,"android,android-asynctask",android,573
1311,"android,android-asynctask",android-asynctask,573
1312,"javascript,json,angularjs",javascript,480
1313,"javascript,json,angularjs",json,480
1314,"javascript,json,angularjs",angularjs,480
1315,"php,cakephp",php,517
1316,"php,cakephp",cakephp,517
1317,"sql,sql-server,sql-server-2014",sql,309
1318,"sql,sql-server,sql-server-2014",sql-server,309
1319,"sql,sql-server,sql-server-2014",sql-server-2014,309
1320,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,346
1321,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,346
1322,"javascript,php,jquery",javascript,1963
1323,"javascript,php,jquery",php,1963
1324,"javascript,php,jquery",jquery,1963
1325,"python,mongodb,pymongo",python,347
1326,"python,mongodb,pymongo",mongodb,347
1327,"python,mongodb,pymongo",pymongo,347
1328,"angularjs,angular-ui-router",angularjs,1166
1329,"angularjs,angular-ui-router",angular-ui-router,1166
1330,"php,codeigniter",php,3002
1331,"php,codeigniter",codeigniter,3002
1332,"c#,asp.net-core",c#,722
1333,"c#,asp.net-core",asp.net-core,722
1334,"c#,automapper",c#,434
1335,"c#,automapper",automapper,434
1336,"javascript,jquery,json",javascript,1739
1337,"javascript,jquery,json",jquery,1739
1338,"javascript,jquery,json",json,1739
1339,"python,numpy,scipy",python,503
1340,"python,numpy,scipy",numpy,503
1341,"python,numpy,scipy",scipy,503
1342,"django,django-models",django,1166
1343,"django,django-models",django-models,1166
1344,"java,mongodb",java,391
1345,"java,mongodb",mongodb,391
1346,"sql,sql-server-2008",sql,1056
1347,"sql,sql-server-2008",sql-server-2008,1056
1348,"c,gcc",c,425
1349,"c,gcc",gcc,425
1350,"ios,objective-c",ios,4148
1351,"ios,objective-c",objective-c,4148
1352,"ios,swift,parse-platform",ios,407
1353,"ios,swift,parse-platform",swift,407
1354,"ios,swift,parse-platform",parse-platform,407
1355,"javascript,reactjs",javascript,8897
1356,"javascript,reactjs",reactjs,8897
1357,"javascript,string",javascript,431
1358,"javascript,string",string,431
1359,"oracle,oracle11g",oracle,347
1360,"oracle,oracle11g",oracle11g,347
1361,"php,ajax",php,623
1362,"php,ajax",ajax,623
1363,"python-3.x,pandas",python-3.x,1182
1364,"python-3.x,pandas",pandas,1182
1365,"android,android-fragments",android,2207
1366,"android,android-fragments",android-fragments,2207
1367,"java,java-8",java,821
1368,"java,java-8",java-8,821
1369,"javascript,lodash",javascript,833
1370,"javascript,lodash",lodash,833
1371,"javascript,typescript",javascript,1516
1372,"javascript,typescript",typescript,1516
1373,"mysql,sql,database",mysql,1473
1374,"mysql,sql,database",sql,1473
1375,"mysql,sql,database",database,1473
1376,"apache-kafka,apache-kafka-streams",apache-kafka,310
1377,"apache-kafka,apache-kafka-streams",apache-kafka-streams,310
1378,"c#,wpf,xaml,mvvm",c#,433
1379,"c#,wpf,xaml,mvvm",wpf,433
1380,"c#,wpf,xaml,mvvm",xaml,433
1381,"c#,wpf,xaml,mvvm",mvvm,433
1382,"ios,objective-c,core-data",ios,315
1383,"ios,objective-c,core-data",objective-c,315
1384,"ios,objective-c,core-data",core-data,315
1385,"javascript,arrays,sorting",javascript,593
1386,"javascript,arrays,sorting",arrays,593
1387,"javascript,arrays,sorting",sorting,593
1388,"jenkins,jenkins-plugins",jenkins,327
1389,"jenkins,jenkins-plugins",jenkins-plugins,327
1390,"php,session",php,782
1391,"php,session",session,782
1392,"python,scikit-learn",python,683
1393,"python,scikit-learn",scikit-learn,683
1394,"regex,perl",regex,1448
1395,"regex,perl",perl,1448
1396,"c#,winforms,datagridview",c#,595
1397,"c#,winforms,datagridview",winforms,595
1398,"c#,winforms,datagridview",datagridview,595
1399,"c++,c++17",c++,389
1400,"c++,c++17",c++17,389
1401,"ios,swift,sprite-kit",ios,626
1402,"ios,swift,sprite-kit",swift,626
1403,"ios,swift,sprite-kit",sprite-kit,626
1404,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails,461
1405,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails-5,461
1406,"c#,string",c#,627
1407,"c#,string",string,627
1408,"javascript,jquery,highcharts",javascript,524
1409,"javascript,jquery,highcharts",jquery,524
1410,"javascript,jquery,highcharts",highcharts,524
1411,"javascript,jquery,html,checkbox",javascript,390
1412,"javascript,jquery,html,checkbox",jquery,390
1413,"javascript,jquery,html,checkbox",html,390
1414,"javascript,jquery,html,checkbox",checkbox,390
1415,"meteor,iron-router",meteor,329
